0.05477, -0.40468, -0.90217, 0.13901, 4.04600, -3.59833, 1.47365
0.04635, -0.40214, -0.89991, 0.16218, 3.91110, -3.63811, 1.46887
0.05105, -0.39734, -0.89930, 0.17540, 3.79023, -3.67144, 1.48187
0.05301, -0.39543, -0.89743, 0.18828, 3.66510, -3.71645, 1.49381
0.05492, -0.39552, -0.89589, 0.19474, 3.53226, -3.75233, 1.48189
0.05499, -0.39765, -0.89618, 0.18896, 3.40407, -3.78355, 1.45060
0.04945, -0.39746, -0.90070, 0.16828, 3.27956, -3.80460, 1.44454
0.05360, -0.39755, -0.90460, 0.14414, 3.15374, -3.82025, 1.44057
0.05035, -0.40021, -0.90630, 0.12621, 3.04058, -3.84339, 1.42481
0.04758, -0.40183, -0.90658, 0.11994, 2.92107, -3.86836, 1.41877
0.07313, -0.40688, -0.90109, 0.13090, 2.80004, -3.91039, 1.40230
0.07543, -0.39884, -0.90280, 0.14210, 2.67152, -3.93475, 1.39728
0.07200, -0.39230, -0.90391, 0.15448, 2.55917, -3.97882, 1.38421
0.07703, -0.39141, -0.90275, 0.16094, 2.44549, -4.02014, 1.37481
0.07702, -0.39951, -0.89872, 0.16360, 2.33304, -4.05953, 1.37592
0.06947, -0.40852, -0.89634, 0.15764, 2.22146, -4.10753, 1.34919
0.07546, -0.41344, -0.89507, 0.14910, 2.10500, -4.15765, 1.32801
0.07888, -0.41616, -0.89580, 0.13464, 1.99290, -4.19631, 1.33373
0.08321, -0.41905, -0.89565, 0.12360, 1.88561, -4.24439, 1.34056
0.08282, -0.42690, -0.89240, 0.12045, 1.77574, -4.28937, 1.33491
0.08434, -0.43673, -0.88674, 0.12591, 1.65271, -4.34814, 1.32929
0.07894, -0.44429, -0.88127, 0.14049, 1.53555, -4.40237, 1.30556
0.07752, -0.44216, -0.87860, 0.16291, 1.41411, -4.45253, 1.30771
0.07725, -0.44024, -0.87602, 0.18114, 1.30726, -4.51079, 1.29211
0.07993, -0.44045, -0.87387, 0.18965, 1.19634, -4.55498, 1.31204
0.07702, -0.44419, -0.87124, 0.19417, 1.09452, -4.60455, 1.31595
0.07072, -0.44574, -0.87118, 0.19331, 0.98959, -4.65162, 1.32152
0.07815, -0.44072, -0.87593, 0.18000, 0.88629, -4.70289, 1.31687
0.08170, -0.43814, -0.88049, 0.16153, 0.78175, -4.74387, 1.33891
0.08752, -0.44009, -0.88119, 0.14890, 0.68136, -4.79007, 1.33385
0.08692, -0.44363, -0.88061, 0.14199, 0.57290, -4.83239, 1.33953
0.08320, -0.44701, -0.87829, 0.14791, 0.44767, -4.87898, 1.33406
0.07925, -0.44853, -0.87499, 0.16409, 0.32224, -4.92994, 1.33713
0.11360, -0.44408, -0.86893, 0.18668, 0.20427, -4.98738, 1.35885
0.11947, -0.43753, -0.86831, 0.20082, 0.09924, -5.05771, 1.35420
0.12161, -0.43833, -0.86541, 0.21010, 0.00419, -5.13209, 1.34807
0.11937, -0.44218, -0.86255, 0.21501, -0.08996, -5.21190, 1.34822
0.11982, -0.44449, -0.86298, 0.20819, -0.17827, -5.28613, 1.36782
0.12031, -0.44506, -0.86537, 0.19640, -0.27233, -5.34949, 1.37719
0.12277, -0.44680, -0.86655, 0.18542, -0.35720, -5.40293, 1.38605
0.12325, -0.45148, -0.86539, 0.17908, -0.45185, -5.46029, 1.38099
0.12248, -0.45803, -0.86201, 0.17929, -0.55248, -5.50799, 1.37613
0.11934, -0.46098, -0.85834, 0.19108, -0.66683, -5.57416, 1.35529
0.11598, -0.45675, -0.85684, 0.20919, -0.78349, -5.63015, 1.37072
0.11295, -0.45009, -0.85651, 0.22595, -0.89524, -5.70934, 1.38038
0.10999, -0.44885, -0.85409, 0.23869, -0.99495, -5.78769, 1.38687
0.10361, -0.45170, -0.85045, 0.24895, -1.10018, -5.85636, 1.40687
0.09609, -0.45147, -0.85155, 0.24861, -1.19034, -5.93253, 1.41227
0.09337, -0.45236, -0.85284, 0.24354, -1.28686, -5.99640, 1.42324
0.09536, -0.45348, -0.85423, 0.23570, -1.37834, -6.07079, 1.42768
0.09988, -0.45734, -0.85415, 0.22649, -1.46737, -6.12527, 1.43485
0.10525, -0.46120, -0.85330, 0.21932, -1.56169, -6.18426, 1.43269
0.10005, -0.46395, -0.85362, 0.21464, -1.65991, -6.24544, 1.42003
0.09094, -0.46629, -0.85228, 0.21890, -1.76508, -6.29943, 1.42216
0.05076, -0.46519, -0.85251, 0.23290, -1.85640, -6.34422, 1.42789
0.05202, -0.45840, -0.85371, 0.24155, -1.96697, -6.39273, 1.45063
0.05194, -0.45270, -0.85427, 0.25017, -2.06164, -6.46993, 1.46248
0.04211, -0.44948, -0.85559, 0.25331, -2.14993, -6.54264, 1.48299
0.03051, -0.44813, -0.85855, 0.24729, -2.23232, -6.61594, 1.50373
0.02473, -0.44970, -0.85789, 0.24735, -2.31537, -6.67434, 1.52793
0.02017, -0.45449, -0.85489, 0.24941, -2.39851, -6.73524, 1.54922
0.02524, -0.45472, -0.85179, 0.25895, -2.47916, -6.78655, 1.59728
0.02583, -0.45677, -0.84474, 0.27768, -2.56562, -6.86073, 1.61306
0.02697, -0.46100, -0.83027, 0.31210, -2.65511, -6.94487, 1.62889
0.00129, -0.46435, -0.80615, 0.36673, -2.73674, -7.04013, 1.65550
-0.00743, -0.45567, -0.78273, 0.42384, -2.80458, -7.12511, 1.71424
-0.02998, -0.44293, -0.75400, 0.48414, -2.85393, -7.20908, 1.76832
-0.04813, -0.43587, -0.71464, 0.54496, -2.86835, -7.27275, 1.83803
-0.06390, -0.44066, -0.67078, 0.59312, -2.83532, -7.34713, 1.86688
-0.06922, -0.43643, -0.63586, 0.63279, -2.77699, -7.39299, 1.93899
-0.06190, -0.41998, -0.61464, 0.66483, -2.69966, -7.43024, 2.01191
-0.05404, -0.40507, -0.59731, 0.69009, -2.60579, -7.46760, 2.06260
-0.04289, -0.39725, -0.57772, 0.71175, -2.52016, -7.50271, 2.10355
-0.03060, -0.40027, -0.55402, 0.72932, -2.43656, -7.53656, 2.13261
-0.02538, -0.40092, -0.53059, 0.74638, -2.36697, -7.56688, 2.15353
-0.03046, -0.39566, -0.50000, 0.76976, -2.29942, -7.60934, 2.18175
-0.00422, -0.40467, -0.44974, 0.79621, -2.23322, -7.65083, 2.21270
-0.00420, -0.38659, -0.41545, 0.82337, -2.16732, -7.68830, 2.23224
-0.02951, -0.34825, -0.40697, 0.84393, -2.08684, -7.71594, 2.26862
-0.03563, -0.34474, -0.39553, 0.85055, -2.03433, -7.73408, 2.28125
-0.04615, -0.34284, -0.39026, 0.85325, -1.99527, -7.75203, 2.29452
-0.06926, -0.35834, -0.36550, 0.85627, -1.95989, -7.76250, 2.30019
-0.06535, -0.35233, -0.38202, 0.85185, -1.94471, -7.77033, 2.30340
-0.06474, -0.35020, -0.39533, 0.84669, -1.93252, -7.79041, 2.30547
-0.06473, -0.35315, -0.40530, 0.84073, -1.92974, -7.80166, 2.31217
-0.06029, -0.35068, -0.41605, 0.83683, -1.93642, -7.82232, 2.30237
-0.05170, -0.34050, -0.42745, 0.83587, -1.93918, -7.83579, 2.29314
-0.04862, -0.33609, -0.43059, 0.83623, -1.95156, -7.84159, 2.29023
-0.05042, -0.33651, -0.43090, 0.83579, -1.94729, -7.84792, 2.29317
-0.05217, -0.33645, -0.43236, 0.83495, -1.94745, -7.85613, 2.29687
-0.04655, -0.33308, -0.43377, 0.83590, -1.94706, -7.86113, 2.29567
-0.04032, -0.33353, -0.42910, 0.83845, -1.94417, -7.86606, 2.29661
-0.02903, -0.33166, -0.42831, 0.84006, -1.93799, -7.87953, 2.29682
-0.02801, -0.17266, -0.21468, 0.96089, -1.94035, -7.87899, 2.29263
-0.02336, -0.14444, -0.18013, 0.97270, -1.93772, -7.88284, 2.28307
-0.00935, -0.03103, -0.04264, 0.99856, -1.93630, -7.88374, 2.29366
-0.00652, -0.00959, -0.01745, 0.99978, -1.93691, -7.87843, 2.29132
-0.00292, -0.00012, -0.00042, 1.00000, -1.93806, -7.88602, 2.28922
-0.00080, 0.00027, -0.00064, 1.00000, -1.93538, -7.88321, 2.28888
0.00013, -0.00056, 0.00027, 1.00000, -1.93236, -7.88517, 2.29031
-0.00059, -0.00040, 0.00065, 1.00000, -1.93047, -7.88622, 2.28945
-0.00054, 0.00007, 0.00050, 1.00000, -1.93138, -7.88515, 2.28963
-0.00035, -0.00038, 0.00028, 1.00000, -1.93145, -7.88129, 2.29436
-0.00031, -0.00021, 0.00090, 1.00000, -1.92708, -7.88619, 2.29185
-0.00047, 0.00030, 0.00077, 1.00000, -1.92822, -7.88788, 2.28793
-0.00035, -0.00001, 0.00048, 1.00000, -1.92983, -7.88413, 2.29014
0.00036, 0.00030, 0.00098, 1.00000, -1.92545, -7.88266, 2.28932
-0.00034, -0.00013, 0.00104, 1.00000, -1.92488, -7.87948, 2.28771
-0.00049, 0.00024, 0.00097, 1.00000, -1.92502, -7.88159, 2.28451
-0.00063, 0.00010, 0.00079, 1.00000, -1.92403, -7.87863, 2.28770
-0.00004, 0.00022, 0.00080, 1.00000, -1.92373, -7.87617, 2.28554
-0.00010, 0.00039, 0.00127, 1.00000, -1.92167, -7.87935, 2.28331
-0.00055, 0.00013, 0.00106, 1.00000, -1.92417, -7.87517, 2.28180
-0.00048, -0.00005, 0.00104, 1.00000, -1.92460, -7.87289, 2.28240
-0.00033, 0.00014, 0.00095, 1.00000, -1.92339, -7.87150, 2.28086
-0.00024, 0.00033, 0.00129, 1.00000, -1.92054, -7.87263, 2.27903
-0.00034, 0.00047, 0.00104, 1.00000, -1.92242, -7.87041, 2.27726
0.00019, 0.00064, 0.00117, 1.00000, -1.92142, -7.86862, 2.27551
0.00003, 0.00082, 0.00133, 1.00000, -1.92082, -7.86754, 2.27590
