0.00905, 0.10610, -0.37643, 0.92030, 5.00146, -0.24566, -0.03350
0.00799, 0.11934, -0.38517, 0.91506, 5.06415, -0.32647, -0.08331
0.00763, 0.12846, -0.39785, 0.90838, 5.14371, -0.41853, -0.09213
0.01150, 0.13190, -0.41705, 0.89919, 5.20696, -0.51158, -0.10487
0.01003, 0.13289, -0.44147, 0.88732, 5.27031, -0.59781, -0.13176
0.00453, 0.13655, -0.47409, 0.86981, 5.32839, -0.69803, -0.14644
-0.00339, 0.14980, -0.50815, 0.84814, 5.38180, -0.79507, -0.19202
-0.00285, 0.16493, -0.54355, 0.82301, 5.44275, -0.88883, -0.23376
0.00855, 0.17283, -0.57930, 0.79654, 5.48836, -0.99986, -0.26117
0.00954, 0.17220, -0.61031, 0.77316, 5.52638, -1.10667, -0.28357
0.00762, 0.17837, -0.63196, 0.75416, 5.54812, -1.23025, -0.30923
-0.00525, 0.17812, -0.64491, 0.74320, 5.56472, -1.32598, -0.34262
-0.01552, 0.17744, -0.65835, 0.73133, 5.56474, -1.39568, -0.38599
-0.01013, 0.17885, -0.68136, 0.70968, 5.55914, -1.46377, -0.41598
-0.01475, 0.18466, -0.71046, 0.67891, 5.55971, -1.53407, -0.40329
-0.01970, 0.19299, -0.74256, 0.64107, 5.54506, -1.59598, -0.41734
-0.02495, 0.21126, -0.77643, 0.59322, 5.53976, -1.64447, -0.40549
-0.03417, 0.22684, -0.81214, 0.53648, 5.52479, -1.67971, -0.43368
-0.02856, 0.24403, -0.84669, 0.47197, 5.49680, -1.72872, -0.50064
-0.02947, 0.25577, -0.87597, 0.40790, 5.45353, -1.77394, -0.52492
-0.02793, 0.26420, -0.90060, 0.34401, 5.41521, -1.79801, -0.55529
-0.02139, 0.27447, -0.91892, 0.28248, 5.36874, -1.82255, -0.58884
-0.01631, 0.28656, -0.93179, 0.22224, 5.33052, -1.78345, -0.59481
-0.00528, 0.29408, -0.94223, 0.16027, 5.28373, -1.75896, -0.61024
0.00360, 0.29130, -0.95155, 0.09842, 5.23296, -1.73531, -0.61594
0.01459, 0.28798, -0.95658, 0.04252, 5.15585, -1.71719, -0.60418
0.01722, 0.29298, -0.95595, -0.00567, 5.09433, -1.68186, -0.58594
0.02442, 0.30063, -0.95242, -0.04377, 5.01678, -1.63731, -0.58308
0.02706, 0.30628, -0.94872, -0.07335, 4.96338, -1.57839, -0.56586
0.02520, 0.30884, -0.94520, -0.10288, 4.90286, -1.53106, -0.54868
0.02350, 0.30461, -0.94261, -0.13470, 4.83455, -1.49780, -0.54949
0.02804, 0.30122, -0.93791, -0.16970, 4.75491, -1.45647, -0.52921
0.02702, 0.29678, -0.93097, -0.21094, 4.66895, -1.40733, -0.51540
0.02288, 0.29432, -0.92033, -0.25661, 4.55620, -1.36293, -0.48259
0.03208, 0.28552, -0.90832, -0.30396, 4.44394, -1.30969, -0.46221
0.02558, 0.27189, -0.89891, -0.34262, 4.34946, -1.25510, -0.44936
0.02257, 0.25848, -0.89349, -0.36655, 4.24100, -1.19674, -0.42008
0.01558, 0.25550, -0.88824, -0.38145, 4.15294, -1.13889, -0.40834
0.01313, 0.25886, -0.88616, -0.38410, 4.07557, -1.08024, -0.38832
0.01397, 0.27083, -0.88666, -0.37455, 3.99473, -1.01932, -0.37142
0.01684, 0.27305, -0.89072, -0.36302, 3.90768, -0.97383, -0.34252
0.02075, 0.27705, -0.89430, -0.35079, 3.80573, -0.93671, -0.32065
0.01147, 0.28485, -0.89547, -0.34184, 3.69912, -0.90003, -0.30358
0.00566, 0.29401, -0.89581, -0.33325, 3.60669, -0.86847, -0.28141
0.00753, 0.30192, -0.89418, -0.33049, 3.50277, -0.83328, -0.25384
0.01425, 0.30740, -0.89322, -0.32782, 3.39953, -0.78534, -0.25212
0.00655, 0.30820, -0.89600, -0.31962, 3.28110, -0.75359, -0.23391
0.01139, 0.30011, -0.90346, -0.30588, 3.17616, -0.73282, -0.22312
0.00926, 0.29667, -0.91172, -0.28402, 3.07421, -0.70981, -0.21678
0.00129, 0.30332, -0.91803, -0.25537, 2.96657, -0.68847, -0.20790
-0.01123, 0.31815, -0.92296, -0.21632, 2.87032, -0.67196, -0.18653
-0.00876, 0.32704, -0.92843, -0.17603, 2.77658, -0.67128, -0.15248
-0.00401, 0.32663, -0.93484, -0.13921, 2.67429, -0.66791, -0.12901
-0.00621, 0.32477, -0.93952, -0.10858, 2.56439, -0.67040, -0.11512
-0.00942, 0.32600, -0.94047, -0.09562, 2.44967, -0.67385, -0.11320
-0.01234, 0.32731, -0.94019, -0.09355, 2.33479, -0.67137, -0.09076
-0.01029, 0.31913, -0.94276, -0.09625, 2.22290, -0.66627, -0.07569
-0.01287, 0.31318, -0.94475, -0.09589, 2.11153, -0.65429, -0.05309
-0.02271, 0.31006, -0.94595, -0.09233, 2.00122, -0.64059, -0.04028
-0.03502, 0.30950, -0.94666, -0.08259, 1.90204, -0.62290, -0.03244
-0.04823, 0.31510, -0.94555, -0.06566, 1.80450, -0.61287, -0.02036
-0.04706, 0.32127, -0.94489, -0.04187, 1.71185, -0.61458, 0.01664
-0.03993, 0.32073, -0.94611, -0.02029, 1.61259, -0.63030, 0.05800
-0.03406, 0.31784, -0.94751, -0.00636, 1.51279, -0.63257, 0.05877
-0.03395, 0.31899, -0.94715, 0.00044, 1.41410, -0.64441, 0.07490
-0.04102, 0.32099, -0.94619, 0.00081, 1.29367, -0.63917, 0.05827
-0.04057, 0.31809, -0.94719, -0.00326, 1.15999, -0.66242, 0.07609
-0.03791, 0.30382, -0.95187, -0.01416, 1.04483, -0.68360, 0.13689
-0.02822, 0.29467, -0.95484, -0.02561, 0.91815, -0.68304, 0.15308
-0.02905, 0.29351, -0.95493, -0.03347, 0.79470, -0.67584, 0.14150
-0.02453, 0.30050, -0.95292, -0.03225, 0.68496, -0.66360, 0.15971
-0.02438, 0.29991, -0.95365, -0.00322, 0.56436, -0.61086, 0.15379
-0.03555, 0.29900, -0.95332, 0.02252, 0.45590, -0.61963, 0.16413
-0.03288, 0.30424, -0.95121, 0.03938, 0.33871, -0.64340, 0.21193
-0.03033, 0.30531, -0.95040, 0.05114, 0.22467, -0.65304, 0.22141
-0.03066, 0.30958, -0.94843, 0.06088, 0.09873, -0.66113, 0.21509
-0.03303, 0.31490, -0.94658, 0.06107, -0.04525, -0.66849, 0.20986
-0.03216, 0.31603, -0.94705, 0.04673, -0.19279, -0.68757, 0.21388
-0.03184, 0.31149, -0.94952, 0.01901, -0.33858, -0.70819, 0.24535
-0.02888, 0.30405, -0.95220, -0.00640, -0.47117, -0.69023, 0.24270
-0.03280, 0.30110, -0.95275, -0.02312, -0.59260, -0.67389, 0.23921
-0.04180, 0.30601, -0.95083, -0.02315, -0.69664, -0.65177, 0.23815
-0.03688, 0.31102, -0.94962, -0.01129, -0.80378, -0.64103, 0.25489
-0.03864, 0.31606, -0.94795, -0.00120, -0.91654, -0.64093, 0.26471
-0.03237, 0.32311, -0.94579, 0.00533, -1.02489, -0.65585, 0.29790
-0.03345, 0.32182, -0.94617, 0.00868, -1.13321, -0.66726, 0.31283
-0.04104, 0.31773, -0.94728, 0.00483, -1.26467, -0.67706, 0.31686
-0.03813, 0.32050, -0.94647, -0.00563, -1.38859, -0.69051, 0.33032
-0.03388, 0.31459, -0.94843, -0.01927, -1.51682, -0.70026, 0.34064
-0.02917, 0.31110, -0.94940, -0.03171, -1.63595, -0.71884, 0.36413
-0.03199, 0.30742, -0.95033, -0.03655, -1.75545, -0.72768, 0.37138
-0.03457, 0.30447, -0.95133, -0.03276, -1.87263, -0.75138, 0.39579
-0.04146, 0.30543, -0.95113, -0.01847, -1.97992, -0.76052, 0.39860
-0.04136, 0.30536, -0.95134, 0.00186, -2.07998, -0.77300, 0.41621
-0.04171, 0.30357, -0.95167, 0.02088, -2.17321, -0.77662, 0.41687
-0.03755, 0.30158, -0.95225, 0.02941, -2.27330, -0.79136, 0.43760
-0.03887, 0.30188, -0.95199, 0.03277, -2.37858, -0.80623, 0.44902
-0.04625, 0.30217, -0.95170, 0.02863, -2.49743, -0.81367, 0.43650
-0.04038, 0.30308, -0.95199, 0.01487, -2.62355, -0.81305, 0.42254
-0.03797, 0.29893, -0.95350, -0.00676, -2.74793, -0.82988, 0.43889
-0.03148, 0.29302, -0.95537, -0.02032, -2.87292, -0.84662, 0.44960
-0.03364, 0.29345, -0.95491, -0.03010, -2.99658, -0.85837, 0.45921
-0.03564, 0.29639, -0.95386, -0.03203, -3.11357, -0.88652, 0.46822
-0.04117, 0.29926, -0.95305, -0.02108, -3.21886, -0.91394, 0.45509
-0.04435, 0.30073, -0.95268, -0.00188, -3.32892, -0.92792, 0.46197
-0.03800, 0.29948, -0.95324, 0.01427, -3.43570, -0.94017, 0.45744
-0.02922, 0.30126, -0.95273, 0.02630, -3.54159, -0.96370, 0.47472
-0.02817, 0.30151, -0.95248, 0.03290, -3.64701, -0.97571, 0.47353
-0.02902, 0.30129, -0.95260, 0.03052, -3.75812, -0.99099, 0.45682
-0.02509, 0.29754, -0.95411, 0.02279, -3.87667, -1.00673, 0.45748
-0.02418, 0.28853, -0.95708, 0.01291, -3.99113, -1.01906, 0.45981
-0.01889, 0.27950, -0.95995, 0.00361, -4.10115, -1.04749, 0.47735
-0.02126, 0.27700, -0.96063, -0.00140, -4.21657, -1.07176, 0.46763
-0.02223, 0.28281, -0.95891, 0.00222, -4.32735, -1.10356, 0.48077
-0.02563, 0.29020, -0.95647, 0.01730, -4.43926, -1.12687, 0.47639
-0.02243, 0.29340, -0.95506, 0.03571, -4.54848, -1.14957, 0.48767
-0.01981, 0.28849, -0.95595, 0.05039, -4.65115, -1.17349, 0.49752
-0.02882, 0.28752, -0.95542, 0.06058, -4.75688, -1.20613, 0.50603
-0.03153, 0.28833, -0.95501, 0.06187, -4.87181, -1.22472, 0.49768
-0.04016, 0.29000, -0.95472, 0.05289, -4.99338, -1.25460, 0.48870
-0.03777, 0.28690, -0.95623, 0.04344, -5.10831, -1.28496, 0.47796
-0.03746, 0.27859, -0.95912, 0.03272, -5.22276, -1.30598, 0.48186
-0.03112, 0.27359, -0.96105, 0.02371, -5.33014, -1.32760, 0.48751
-0.03126, 0.27410, -0.96106, 0.01577, -5.42947, -1.34728, 0.50641
-0.04015, 0.27542, -0.96037, 0.01493, -5.53485, -1.36956, 0.50814
-0.04137, 0.27747, -0.95967, 0.01848, -5.63112, -1.37837, 0.49450
-0.03699, 0.28196, -0.95844, 0.02287, -5.72478, -1.39953, 0.51507
-0.02735, 0.28431, -0.95782, 0.03159, -5.81120, -1.41736, 0.52405
-0.02810, 0.28642, -0.95700, 0.03627, -5.90724, -1.43947, 0.53036
-0.04000, 0.29136, -0.95518, 0.03382, -6.01019, -1.45891, 0.52540
-0.05074, 0.29087, -0.95490, 0.03147, -6.10729, -1.48390, 0.51448
-0.05592, 0.28624, -0.95608, 0.02911, -6.19848, -1.51663, 0.52350
