0.0010126, 0.0071285, -0.024106, 0.99968, 3.7252, 0.61962, 0.2967
0.0017474, 0.029356, -0.072289, 0.99695, 3.8388, 0.6417, 0.31023
0.001888, 0.048321, -0.11429, 0.99227, 3.95, 0.6397, 0.30934
0.0015584, 0.056031, -0.12853, 0.99012, 4.0467, 0.61922, 0.29887
0.0015741, 0.061622, -0.14118, 0.98806, 4.1478, 0.59736, 0.28667
0.0008087, 0.067636, -0.15371, 0.9858, 4.2458, 0.58035, 0.27783
0.0013159, 0.073493, -0.16596, 0.98339, 4.3376, 0.56122, 0.27165
0.0011619, 0.07951, -0.17874, 0.98068, 4.4516, 0.52745, 0.25764
0.00083093, 0.085857, -0.19149, 0.97773, 4.5513, 0.49836, 0.23795
0.00083662, 0.088041, -0.19533, 0.97678, 4.639, 0.46233, 0.22065
0.0012298, 0.087767, -0.19556, 0.97676, 4.7282, 0.42705, 0.21024
0.0010092, 0.087235, -0.19532, 0.97685, 4.8121, 0.38553, 0.19371
0.0016766, 0.087363, -0.19622, 0.97666, 4.8994, 0.34484, 0.17807
0.001095, 0.087756, -0.19587, 0.97669, 4.9917, 0.30393, 0.15599
0.0016479, 0.083451, -0.18777, 0.97866, 5.0761, 0.27367, 0.14388
0.0015569, 0.063581, -0.14611, 0.98722, 5.2629, 0.23205, 0.12255
0.0012157, 0.063351, -0.14573, 0.98729, 5.3462, 0.20735, 0.11184
0.0016765, 0.063165, -0.14576, 0.9873, 5.4428, 0.17534, 0.099254
0.0016268, 0.063481, -0.14565, 0.9873, 5.5319, 0.15158, 0.087967
0.0016505, 0.063375, -0.14554, 0.98732, 5.6274, 0.11615, 0.075076
0.0015854, 0.063101, -0.14516, 0.98739, 5.7139, 0.095784, 0.063212
0.0021862, 0.063271, -0.14545, 0.98734, 5.8032, 0.067919, 0.052512
0.0025307, 0.062421, -0.1454, 0.9874, 5.9056, 0.037792, 0.043197
0.0022696, 0.062655, -0.1452, 0.98741, 5.9958, 0.01136, 0.028585
0.0024117, 0.062284, -0.1454, 0.98741, 6.085, -0.01497, 0.02
0.0021665, 0.062169, -0.14506, 0.98747, 6.1799, -0.046561, 0.0051795
0.0024407, 0.062218, -0.14497, 0.98748, 6.2741, -0.076864, -0.0074687
0.0026614, 0.062033, -0.14559, 0.98739, 6.3607, -0.096319, -0.014486
0.0027036, 0.062089, -0.1456, 0.98739, 6.453, -0.12248, -0.023125
0.0025729, 0.061884, -0.14552, 0.98741, 6.5462, -0.15233, -0.037081
0.0020715, 0.062426, -0.14532, 0.98741, 6.6371, -0.17472, -0.052653
0.0022714, 0.061981, -0.14551, 0.98741, 6.7283, -0.20155, -0.062199
0.0023078, 0.061747, -0.14594, 0.98736, 6.8146, -0.2376, -0.072423
0.0021694, 0.062159, -0.14588, 0.98735, 6.9079, -0.26277, -0.083872
0.0021353, 0.062151, -0.14549, 0.9874, 7.003, -0.28982, -0.098008
0.0019831, 0.061697, -0.14592, 0.98737, 7.1003, -0.32251, -0.10906
0.0026535, 0.068423, -0.15931, 0.98485, 7.2021, -0.34817, -0.1186
0.0026939, 0.092329, -0.21117, 0.97308, 7.3336, -0.37113, -0.12977
0.0025909, 0.12007, -0.26932, 0.95553, 7.4595, -0.40337, -0.14532
0.0030975, 0.14692, -0.32702, 0.93352, 7.5797, -0.45608, -0.16828
0.0035043, 0.16649, -0.36764, 0.91494, 7.6744, -0.51584, -0.19447
0.0039256, 0.17393, -0.38283, 0.90729, 7.7285, -0.55552, -0.20677
0.0044516, 0.17445, -0.38451, 0.90648, 7.7664, -0.60106, -0.22288
0.0049285, 0.1747, -0.38516, 0.90615, 7.8076, -0.62931, -0.2325
0.0047138, 0.17512, -0.38634, 0.90557, 7.8452, -0.66878, -0.25065
0.0040804, 0.17581, -0.38791, 0.90476, 7.9085, -0.74417, -0.28973
0.0045226, 0.17608, -0.38889, 0.90429, 7.9378, -0.78282, -0.30316
0.0046367, 0.17686, -0.39015, 0.9036, 7.9669, -0.81448, -0.31806
0.0051945, 0.1773, -0.39212, 0.90265, 7.9972, -0.84633, -0.32729
0.0048265, 0.17803, -0.39391, 0.90173, 8.0092, -0.867, -0.34
0.0046494, 0.17808, -0.39387, 0.90174, 8.0028, -0.86395, -0.33923
0.0046739, 0.17826, -0.39399, 0.90165, 8.0027, -0.86544, -0.34167
0.004672, 0.17816, -0.3937, 0.9018, 8.0021, -0.85825, -0.33811
0.0047478, 0.17807, -0.39386, 0.90174, 8.0018, -0.86129, -0.3373
0.0046935, 0.17791, -0.39384, 0.90179, 8.0012, -0.85601, -0.33575
0.0041008, 0.17817, -0.39376, 0.90177, 7.9974, -0.8556, -0.34004
0.0045289, 0.17833, -0.39382, 0.90171, 8.0005, -0.85834, -0.33975
0.003852, 0.17818, -0.39361, 0.90184, 8.0006, -0.85514, -0.34216
0.0044958, 0.17797, -0.39367, 0.90185, 8.0022, -0.85769, -0.33782
0.0042415, 0.17822, -0.39376, 0.90176, 8.001, -0.86138, -0.34224
0.0044284, 0.17815, -0.39351, 0.90188, 8.0046, -0.85967, -0.34131
0.0041227, 0.17833, -0.39364, 0.90179, 8.0117, -0.86771, -0.347
0.0041502, 0.1786, -0.39365, 0.90173, 8.0415, -0.89862, -0.36104
0.0041901, 0.18799, -0.41172, 0.8917, 8.0875, -0.938, -0.38086
0.0050813, 0.20459, -0.44825, 0.87016, 8.1006, -0.98154, -0.39348
0.0043532, 0.2243, -0.48848, 0.84324, 8.1128, -1.03, -0.41629
0.0050792, 0.23555, -0.51016, 0.82718, 8.1121, -1.0579, -0.42814
0.0057528, 0.23651, -0.51251, 0.82545, 8.1269, -1.0988, -0.44186
0.0054466, 0.23704, -0.51407, 0.82433, 8.144, -1.1544, -0.46627
0.005488, 0.24066, -0.52169, 0.81847, 8.173, -1.2243, -0.49956
0.0065535, 0.24784, -0.5373, 0.80613, 8.2046, -1.3144, -0.53686
0.006837, 0.25515, -0.55362, 0.79269, 8.2313, -1.4059, -0.5752
0.0062328, 0.26271, -0.57018, 0.77836, 8.2467, -1.4943, -0.61616
0.0068892, 0.27146, -0.5888, 0.7613, 8.2669, -1.584, -0.6581
0.0078175, 0.28032, -0.60746, 0.7432, 8.2828, -1.6835, -0.69641
0.006936, 0.28941, -0.62616, 0.72396, 8.2972, -1.7806, -0.74752
0.0066423, 0.29791, -0.64377, 0.70482, 8.2918, -1.8743, -0.79268
0.0069727, 0.30638, -0.66087, 0.68508, 8.2885, -1.9774, -0.84237
0.006691, 0.31417, -0.67773, 0.66478, 8.2702, -2.0726, -0.88436
0.006468, 0.32424, -0.69851, 0.63789, 8.2468, -2.1662, -0.93404
0.0061034, 0.33455, -0.71976, 0.60827, 8.2, -2.2543, -0.97755
0.006796, 0.34637, -0.74394, 0.57144, 8.1547, -2.3616, -1.0287
0.0070289, 0.36534, -0.78419, 0.50152, 8.0218, -2.5195, -1.0966
0.007621, 0.37689, -0.8084, 0.45208, 7.9319, -2.6006, -1.1348
0.0078425, 0.38871, -0.83316, 0.39331, 7.8078, -2.6593, -1.1614
0.007544, 0.39447, -0.84663, 0.35714, 7.7057, -2.7257, -1.19
0.0071178, 0.39627, -0.84931, 0.3487, 7.5995, -2.8127, -1.2351
0.0069468, 0.39813, -0.85218, 0.33947, 7.5107, -2.8814, -1.2738
0.0076466, 0.39947, -0.85584, 0.3285, 7.4136, -2.9509, -1.3012
0.0075913, 0.40144, -0.86003, 0.31487, 7.3013, -3.0247, -1.3404
0.0074957, 0.40321, -0.86377, 0.30209, 7.1933, -3.0748, -1.3636
0.0072939, 0.40547, -0.8683, 0.28565, 7.0866, -3.1383, -1.3959
0.0068956, 0.40758, -0.87199, 0.27104, 6.9709, -3.2018, -1.4319
0.0065426, 0.40877, -0.87552, 0.25753, 6.8536, -3.2683, -1.4666
0.0061375, 0.4111, -0.87898, 0.24156, 6.7496, -3.3211, -1.4938
0.0064585, 0.41302, -0.8829, 0.2233, 6.6272, -3.3686, -1.5202
0.0062607, 0.41513, -0.88668, 0.20353, 6.5084, -3.4223, -1.5467
0.0066944, 0.41728, -0.89018, 0.18277, 6.3928, -3.4627, -1.5704
0.0065761, 0.41862, -0.89375, 0.16104, 6.2614, -3.4998, -1.5899
0.0055082, 0.41967, -0.89701, 0.13867, 6.1417, -3.5233, -1.6013
0.0053109, 0.42073, -0.90018, 0.11242, 6.0017, -3.5619, -1.6193
0.0052099, 0.42199, -0.90283, 0.082454, 5.8552, -3.5758, -1.6286
0.0045981, 0.42313, -0.90461, 0.051207, 5.7093, -3.5839, -1.635
0.0051393, 0.42491, -0.9051, 0.015099, 5.5524, -3.5945, -1.6475
0.0050917, 0.42423, -0.90505, -0.029735, 5.4076, -3.5798, -1.6389
0.0043693, 0.42367, -0.90293, -0.072156, 5.2727, -3.5512, -1.6295
0.0052592, 0.42327, -0.89907, -0.11175, 5.1315, -3.5095, -1.6165
0.0044373, 0.42123, -0.89597, -0.14065, 5.0224, -3.4713, -1.6021
0.0044848, 0.41999, -0.89145, -0.17001, 4.8997, -3.4193, -1.5818
0.0054298, 0.41796, -0.88678, -0.19724, 4.7805, -3.3639, -1.5594
0.0057734, 0.41515, -0.87908, -0.23417, 4.6475, -3.2877, -1.5317
0.0058584, 0.41071, -0.86757, -0.28036, 4.5391, -3.2053, -1.4971
0.0052077, 0.40296, -0.85126, -0.33609, 4.456, -3.1131, -1.4529
0.0051676, 0.39424, -0.83115, -0.39209, 4.3889, -3.0138, -1.4109
0.0042764, 0.38544, -0.81314, -0.43614, 4.3316, -2.9303, -1.3702
0.0038639, 0.38537, -0.81117, -0.43986, 4.2682, -2.8582, -1.3389
0.0041496, 0.38526, -0.81132, -0.43967, 4.213, -2.7942, -1.3086
0.0038557, 0.38418, -0.81192, -0.43951, 4.16, -2.732, -1.2747
0.0038676, 0.38401, -0.81128, -0.44084, 4.0974, -2.6605, -1.2435
0.003542, 0.37895, -0.79917, -0.46661, 4.0436, -2.563, -1.2005
0.0035736, 0.37393, -0.78594, -0.4924, 3.991, -2.4619, -1.1598
0.0034666, 0.36789, -0.77302, -0.51681, 3.9473, -2.3746, -1.1133
0.0035446, 0.36258, -0.76427, -0.5333, 3.9036, -2.2823, -1.0646
0.0034975, 0.35955, -0.75809, -0.54407, 3.8635, -2.201, -1.028
0.0031471, 0.35818, -0.75563, -0.54838, 3.8269, -2.1231, -0.98821
0.0035348, 0.35786, -0.75587, -0.54825, 3.7874, -2.0415, -0.94845
0.0033597, 0.35805, -0.75575, -0.5483, 3.7504, -1.9584, -0.90604
0.0032476, 0.35695, -0.75531, -0.54962, 3.716, -1.8868, -0.87013
0.0031098, 0.34963, -0.73899, -0.57589, 3.6795, -1.7786, -0.82341
0.0028722, 0.34143, -0.72225, -0.60147, 3.6484, -1.6768, -0.77646
0.0031206, 0.33373, -0.70555, -0.62515, 3.6286, -1.5822, -0.73016
0.0029992, 0.32995, -0.69623, -0.63749, 3.6076, -1.4875, -0.68652
0.0030471, 0.32926, -0.69414, -0.64011, 3.5867, -1.3931, -0.64574
0.0028338, 0.32817, -0.69249, -0.64246, 3.5715, -1.3088, -0.60318
0.0029521, 0.32717, -0.69059, -0.64501, 3.5501, -1.2211, -0.5631
0.0029129, 0.32593, -0.68868, -0.64767, 3.5298, -1.1287, -0.518
0.0030983, 0.32496, -0.68652, -0.65044, 3.5197, -1.037, -0.47579
0.0027114, 0.32448, -0.68555, -0.65171, 3.5094, -0.9488, -0.43783
0.0026325, 0.32468, -0.68524, -0.65194, 3.4883, -0.86207, -0.39457
0.0027052, 0.32452, -0.68532, -0.65194, 3.4807, -0.77687, -0.35511
0.002762, 0.32423, -0.68553, -0.65186, 3.4657, -0.68306, -0.31145
0.0028627, 0.3242, -0.68553, -0.65187, 3.4543, -0.5978, -0.26823
0.0025957, 0.32453, -0.68548, -0.65176, 3.4416, -0.50667, -0.2252
0.0023656, 0.32478, -0.68532, -0.6518, 3.4189, -0.42359, -0.19167
0.002625, 0.32493, -0.68518, -0.65187, 3.4024, -0.32718, -0.14601
0.002483, 0.3241, -0.68543, -0.65203, 3.379, -0.23697, -0.10021
0.0024536, 0.32411, -0.68554, -0.65191, 3.3743, -0.15531, -0.059158
0.002766, 0.32398, -0.68544, -0.65207, 3.3563, -0.069299, -0.01894
0.0024697, 0.32369, -0.68565, -0.65199, 3.3465, 0.018798, 0.021282
0.0024691, 0.32424, -0.68563, -0.65175, 3.3309, 0.11768, 0.06652
0.0018227, 0.32344, -0.68596, -0.6518, 3.3117, 0.20627, 0.10552
0.0021672, 0.32346, -0.68636, -0.65136, 3.2967, 0.2988, 0.14929
0.002172, 0.32378, -0.68642, -0.65115, 3.2794, 0.39166, 0.19049
0.0021967, 0.32443, -0.68617, -0.65109, 3.263, 0.47681, 0.22909
0.0016322, 0.32444, -0.68637, -0.65087, 3.2452, 0.56283, 0.27045
0.0020804, 0.32454, -0.68608, -0.65112, 3.2278, 0.65375, 0.31269
0.0019333, 0.32483, -0.68599, -0.65108, 3.2164, 0.74276, 0.35795
0.0020524, 0.32453, -0.68588, -0.65134, 3.2021, 0.8304, 0.40273
0.0021955, 0.32432, -0.68619, -0.65112, 3.186, 0.91948, 0.4428
0.0018462, 0.32423, -0.68623, -0.65112, 3.1686, 1.0081, 0.4836
0.0019931, 0.3251, -0.68552, -0.65144, 3.1564, 1.0977, 0.52706
0.0019442, 0.32422, -0.68585, -0.65152, 3.1434, 1.183, 0.56739
0.002185, 0.325, -0.68561, -0.6514, 3.1211, 1.2742, 0.61166
0.0020996, 0.32484, -0.68586, -0.6512, 3.106, 1.3569, 0.65091
0.0021082, 0.32504, -0.68593, -0.65103, 3.0934, 1.4476, 0.69436
0.0020446, 0.32477, -0.6856, -0.65152, 3.0796, 1.5445, 0.73848
0.0022339, 0.3242, -0.68575, -0.65164, 3.0722, 1.6334, 0.78178
0.0019712, 0.32455, -0.68613, -0.65106, 3.0461, 1.7171, 0.82127
0.0022186, 0.32495, -0.6858, -0.65121, 3.0314, 1.8069, 0.86272
0.0019573, 0.32519, -0.68548, -0.65144, 3.0216, 1.8945, 0.90654
0.0017456, 0.32581, -0.68517, -0.65145, 3.0047, 1.9768, 0.94975
0.0019666, 0.325, -0.68518, -0.65184, 2.9972, 2.0706, 0.98842
0.0020718, 0.32492, -0.68558, -0.65146, 2.9813, 2.16, 1.0307
0.0020593, 0.32482, -0.68566, -0.65142, 2.962, 2.2511, 1.0731
0.0022306, 0.32517, -0.68576, -0.65115, 2.9457, 2.3421, 1.1134
0.0019721, 0.32522, -0.68614, -0.65072, 2.9279, 2.4548, 1.1643
0.0020768, 0.32527, -0.68626, -0.65057, 2.9128, 2.5635, 1.2159
0.0021793, 0.32603, -0.68647, -0.64997, 2.8874, 2.7036, 1.2834
0.0018501, 0.32634, -0.68631, -0.64998, 2.8614, 2.8492, 1.358
0.0015643, 0.32636, -0.68682, -0.64943, 2.8296, 3.018, 1.4359
0.0015617, 0.32567, -0.68715, -0.64943, 2.8057, 3.1888, 1.5139
0.0015351, 0.32616, -0.6872, -0.64913, 2.7704, 3.371, 1.6027
0.0026135, 0.32756, -0.69106, -0.64431, 2.737, 3.5462, 1.683
-0.0034744, 0.35621, -0.76462, -0.53709, 2.7602, 3.6128, 1.7238
0.0024309, 0.39047, -0.82481, -0.40892, 2.7916, 3.6721, 1.7335
0.0021464, 0.39052, -0.82485, -0.40879, 2.7866, 3.6725, 1.7358
0.0022095, 0.39066, -0.8249, -0.40855, 2.7804, 3.6677, 1.7381
0.0023573, 0.39056, -0.82501, -0.40843, 2.7755, 3.6646, 1.7387
0.0024804, 0.3903, -0.8252, -0.40829, 2.7761, 3.6662, 1.7364
0.0026242, 0.39019, -0.82516, -0.40848, 2.7775, 3.6687, 1.7369
0.00263, 0.39039, -0.82496, -0.40868, 2.7816, 3.6699, 1.7396
0.0024369, 0.39014, -0.82524, -0.40837, 2.7431, 3.7138, 1.7586
0.0027556, 0.39059, -0.82582, -0.40676, 2.6647, 3.7824, 1.7918
0.0026864, 0.39133, -0.82592, -0.40583, 2.6058, 3.8477, 1.8293
0.0029327, 0.39128, -0.826, -0.40573, 2.5417, 3.9107, 1.8611
0.0025386, 0.39059, -0.82617, -0.40605, 2.4838, 3.9727, 1.8824
0.0025993, 0.39095, -0.8261, -0.40583, 2.4159, 4.0385, 1.9124
0.0031442, 0.39103, -0.8263, -0.40535, 2.3512, 4.1032, 1.943
0.0031136, 0.39144, -0.82605, -0.40547, 2.2935, 4.1654, 1.9766
0.0033035, 0.39177, -0.8261, -0.40505, 2.2233, 4.2308, 2.0092
0.0027691, 0.39171, -0.8264, -0.4045, 2.155, 4.3003, 2.0431
0.0028739, 0.39203, -0.82642, -0.40414, 2.0701, 4.392, 2.0889
0.0022984, 0.39213, -0.82698, -0.40291, 1.9615, 4.4947, 2.1382
0.0026364, 0.39284, -0.82693, -0.40232, 1.8252, 4.6271, 2.2026
0.0026271, 0.39286, -0.82718, -0.40179, 1.7029, 4.7508, 2.259
0.0028748, 0.39302, -0.82778, -0.40038, 1.5528, 4.8976, 2.3282
0.0091292, 0.40312, -0.84912, -0.34118, 1.5068, 4.9035, 2.3312
0.0041657, 0.42212, -0.89655, -0.13415, 1.7292, 4.9195, 2.3135
0.0044161, 0.42447, -0.89955, 0.10306, 1.7759, 5.0486, 2.3818
0.0052925, 0.40402, -0.85749, 0.31851, 1.7005, 5.2136, 2.4662
0.0042863, 0.37536, -0.79843, 0.47074, 1.5918, 5.2891, 2.5042
0.0050096, 0.36585, -0.775, 0.51528, 1.4947, 5.2696, 2.5045
0.0041177, 0.37968, -0.80589, 0.45427, 1.3903, 5.1559, 2.4396
0.0032413, 0.3959, -0.83965, 0.3718, 1.2308, 5.0683, 2.3941
0.0032326, 0.39879, -0.84546, 0.35517, 1.0592, 4.9661, 2.3472
0.0040846, 0.40034, -0.84892, 0.34502, 0.88791, 4.8404, 2.289
0.0038836, 0.40125, -0.85152, 0.3375, 0.70683, 4.7181, 2.2307
0.0032814, 0.40331, -0.85573, 0.32414, 0.56434, 4.5617, 2.1601
0.0025477, 0.40989, -0.86892, 0.27741, 0.47599, 4.4772, 2.1211
0.0028256, 0.41129, -0.87239, 0.26415, 0.36567, 4.4344, 2.1036
0.0024471, 0.41397, -0.87664, 0.24521, 0.30511, 4.39, 2.0814
0.0020758, 0.41696, -0.88297, 0.21563, 0.15008, 4.328, 2.058
0.0015252, 0.419, -0.8872, 0.19315, -0.050638, 4.2563, 2.0229
0.0019155, 0.4205, -0.89051, 0.17371, -0.24816, 4.1868, 1.9879
0.00070579, 0.4228, -0.89741, 0.12607, -0.65649, 4.0873, 1.9389
0.0011894, 0.42391, -0.90029, 0.098921, -0.84326, 4.0521, 1.9186
0.00058408, 0.42585, -0.90414, 0.034518, -1.3626, 4.0144, 1.8982
0.0010716, 0.42639, -0.9045, 0.0076642, -1.5104, 4.0234, 1.8984
0.0011564, 0.42629, -0.90431, -0.022489, -1.6551, 4.0429, 1.9053
0.000886, 0.42553, -0.90301, -0.059094, -1.8046, 4.0636, 1.917
0.0012741, 0.42491, -0.89957, -0.10105, -1.9427, 4.0924, 1.9301
0.0010505, 0.42242, -0.89492, -0.1438, -2.0936, 4.1435, 1.9565
0.0013602, 0.42309, -0.89514, -0.14044, -2.4951, 4.3181, 2.0301
0.0014053, 0.42578, -0.90403, -0.038001, -2.5568, 4.4239, 2.0831
0.0024143, 0.42369, -0.89717, 0.12475, -2.6116, 4.499, 2.1239
0.0030055, 0.4069, -0.86011, 0.30763, -2.6837, 4.5639, 2.1629
0.0028619, 0.3998, -0.84375, 0.35809, -2.7578, 4.5003, 2.1366
0.0024385, 0.39997, -0.84324, 0.35911, -2.8403, 4.4358, 2.1091
0.0026377, 0.3996, -0.8434, 0.35916, -2.9076, 4.383, 2.0809
0.0021026, 0.39952, -0.84333, 0.3594, -2.986, 4.3233, 2.0472
0.0022787, 0.39907, -0.8434, 0.35974, -3.0639, 4.2642, 2.0141
0.0024781, 0.39978, -0.84308, 0.35971, -3.1382, 4.1997, 1.9861
0.0025081, 0.39937, -0.84178, 0.36319, -3.2195, 4.1221, 1.9507
0.0021047, 0.39694, -0.83828, 0.37378, -3.2762, 4.0741, 1.9246
0.0023771, 0.39486, -0.83359, 0.38626, -3.3384, 4.0228, 1.8984
0.0011836, 0.39231, -0.82856, 0.39947, -3.4118, 3.9654, 1.8794
-0.00018185, 0.38825, -0.8219, 0.41682, -3.4833, 3.8882, 1.8417
3.699e-05, 0.38544, -0.81723, 0.42845, -3.6896, 3.6843, 1.7361
-0.00049242, 0.38391, -0.81494, 0.43416, -3.7941, 3.5734, 1.6793
-0.0010054, 0.38157, -0.81006, 0.44521, -3.8976, 3.4381, 1.6234
-0.00050674, 0.37652, -0.799, 0.46886, -4.0014, 3.3193, 1.565
-0.000142, 0.36599, -0.77932, 0.50864, -4.0814, 3.2124, 1.5003
-0.00058407, 0.3514, -0.74609, 0.56556, -4.1532, 3.1419, 1.4775
-0.00087633, 0.32684, -0.69436, 0.64112, -4.2147, 3.1205, 1.4722
-0.00011777, 0.31382, -0.66619, 0.67654, -4.2464, 3.1002, 1.4617
-0.00056832, 0.31357, -0.66618, 0.67667, -4.2502, 3.098, 1.4589
-0.00070799, 0.31389, -0.66598, 0.67672, -4.2426, 3.0952, 1.4665
-0.00017747, 0.31408, -0.66612, 0.67649, -4.2436, 3.0967, 1.4674
-0.00030664, 0.31383, -0.66645, 0.67628, -4.2474, 3.1032, 1.4669
0.00049991, 0.31356, -0.66643, 0.67643, -4.247, 3.1037, 1.4623
