0.18541, 0.22881, -0.41099, 0.86276, 4.83939, -0.53012, -0.68003
0.18102, 0.24074, -0.41565, 0.85820, 4.89625, -0.59454, -0.76827
0.20049, 0.24812, -0.41419, 0.85246, 4.95482, -0.64151, -0.86508
0.17778, 0.26015, -0.44104, 0.84036, 4.98099, -0.76322, -0.91766
0.16390, 0.33192, -0.42226, 0.82744, 5.00644, -0.82050, -1.01678
0.12209, 0.34471, -0.45670, 0.81098, 5.03377, -0.93939, -1.07835
0.10347, 0.35867, -0.48484, 0.79094, 5.06343, -1.01285, -1.17942
0.09614, 0.37058, -0.51437, 0.76737, 5.07918, -1.09520, -1.28128
0.07897, 0.40323, -0.53572, 0.73768, 5.09284, -1.21605, -1.35153
0.07223, 0.40561, -0.56285, 0.71656, 5.11784, -1.31862, -1.41713
0.06685, 0.41303, -0.58020, 0.69878, 5.13068, -1.41308, -1.49835
0.05134, 0.41209, -0.59108, 0.69150, 5.14064, -1.49363, -1.57198
0.04045, 0.41067, -0.60330, 0.68245, 5.12655, -1.55848, -1.64209
0.02285, 0.36991, -0.65512, 0.65838, 5.11365, -1.63142, -1.67553
-0.00918, 0.36174, -0.69021, 0.62663, 5.09205, -1.72206, -1.66584
-0.02237, 0.37300, -0.71774, 0.58755, 5.07957, -1.78616, -1.69541
-0.03836, 0.38760, -0.74648, 0.53949, 5.06250, -1.84779, -1.71873
-0.05517, 0.40169, -0.77697, 0.48157, 5.03686, -1.90089, -1.74501
-0.06362, 0.41253, -0.80795, 0.41593, 4.99687, -1.94063, -1.78044
-0.07463, 0.41729, -0.83413, 0.35288, 4.96237, -1.97899, -1.78582
-0.08187, 0.42274, -0.85531, 0.28814, 4.91558, -1.99985, -1.79764
-0.08492, 0.42770, -0.87090, 0.22670, 4.87048, -2.01229, -1.80049
-0.08801, 0.43220, -0.88238, 0.16388, 4.82237, -2.00358, -1.78915
-0.08904, 0.43317, -0.89132, 0.09997, 4.77245, -1.97909, -1.77370
-0.09111, 0.42431, -0.90011, 0.03822, 4.71528, -1.94867, -1.75854
-0.09173, 0.41733, -0.90396, -0.01663, 4.65888, -1.91249, -1.72372
-0.09589, 0.41650, -0.90174, -0.06488, 4.60981, -1.87597, -1.67900
-0.09573, 0.41838, -0.89689, -0.10669, 4.55696, -1.82929, -1.64137
-0.09804, 0.41882, -0.89176, -0.14054, 4.50396, -1.77954, -1.60590
-0.10371, 0.41760, -0.88662, -0.16957, 4.45413, -1.73621, -1.56234
-0.11040, 0.41150, -0.88243, -0.19948, 4.40060, -1.69907, -1.51433
-0.11093, 0.40335, -0.87772, -0.23371, 4.33536, -1.66097, -1.46534
-0.11691, 0.39267, -0.87033, -0.27325, 4.26011, -1.61645, -1.41668
-0.12639, 0.38341, -0.85841, -0.31646, 4.16451, -1.57913, -1.34747
-0.12335, 0.36713, -0.84766, -0.36259, 4.06682, -1.53395, -1.28376
-0.13427, 0.34752, -0.83853, -0.39758, 3.98358, -1.48412, -1.23219
-0.14020, 0.33054, -0.83411, -0.41874, 3.89130, -1.43514, -1.16069
-0.14854, 0.32510, -0.82810, -0.43186, 3.81425, -1.38195, -1.11096
-0.15095, 0.32781, -0.82520, -0.43450, 3.74965, -1.33044, -1.05617
-0.14856, 0.34086, -0.82436, -0.42683, 3.68113, -1.27583, -1.00275
-0.14460, 0.34505, -0.82868, -0.41631, 3.60829, -1.23936, -0.94072
-0.13941, 0.35098, -0.83245, -0.40547, 3.51862, -1.20874, -0.88352
-0.14723, 0.36021, -0.83151, -0.39644, 3.42322, -1.17713, -0.82966
-0.15154, 0.37051, -0.83000, -0.38841, 3.34233, -1.15205, -0.77620
-0.14891, 0.37835, -0.82761, -0.38696, 3.25202, -1.12488, -0.71373
-0.14167, 0.38378, -0.82684, -0.38599, 3.15698, -1.07817, -0.67193
-0.14842, 0.38622, -0.82865, -0.37703, 3.05003, -1.05149, -0.61522
-0.14292, 0.38102, -0.83808, -0.36335, 2.95331, -1.03340, -0.57189
-0.14310, 0.38173, -0.84692, -0.34137, 2.85854, -1.01193, -0.53288
-0.14756, 0.39309, -0.85184, -0.31316, 2.75878, -0.99272, -0.49047
-0.15463, 0.41376, -0.85392, -0.27516, 2.67271, -0.98180, -0.44078
-0.14704, 0.42848, -0.85935, -0.23729, 2.59090, -0.98968, -0.38430
-0.13806, 0.43369, -0.86722, -0.20194, 2.49842, -0.99189, -0.33462
-0.13657, 0.43659, -0.87255, -0.17145, 2.39571, -0.99693, -0.29338
-0.13799, 0.43971, -0.87321, -0.15846, 2.28526, -0.99945, -0.26221
-0.14049, 0.44130, -0.87242, -0.15619, 2.18030, -1.00208, -0.21040
-0.13935, 0.43349, -0.87619, -0.15800, 2.07928, -0.99759, -0.16403
-0.14224, 0.42806, -0.87865, -0.15654, 1.97864, -0.99128, -0.11028
-0.15163, 0.42588, -0.87906, -0.15128, 1.87662, -0.98051, -0.06560
-0.16244, 0.42701, -0.87846, -0.13994, 1.78444, -0.96464, -0.02737
-0.17274, 0.43489, -0.87527, -0.12218, 1.69425, -0.95733, 0.01229
-0.16799, 0.44394, -0.87449, -0.09979, 1.61400, -0.96838, 0.07054
-0.15814, 0.44623, -0.87723, -0.07959, 1.52728, -0.99403, 0.13081
-0.15067, 0.44527, -0.88013, -0.06641, 1.43103, -0.99529, 0.15726
-0.14952, 0.44724, -0.87979, -0.05989, 1.33888, -1.01009, 0.19506
-0.15624, 0.44929, -0.87765, -0.05877, 1.21902, -0.99900, 0.21288
-0.15691, 0.44596, -0.87892, -0.06324, 1.09827, -1.02025, 0.26450
-0.15681, 0.43137, -0.88551, -0.07206, 1.00250, -1.05836, 0.34619
-0.14954, 0.42107, -0.89071, -0.08352, 0.88447, -1.06095, 0.39488
-0.15214, 0.41878, -0.89050, -0.09210, 0.76392, -1.04990, 0.42209
-0.14711, 0.42504, -0.88817, -0.09413, 0.66613, -1.04845, 0.46768
-0.14523, 0.42642, -0.88962, -0.07516, 0.56939, -1.04595, 0.51364
-0.15260, 0.42944, -0.88880, -0.04825, 0.46709, -1.05383, 0.55131
-0.14718, 0.43651, -0.88698, -0.03274, 0.36453, -1.08637, 0.62209
-0.14290, 0.43897, -0.88680, -0.02169, 0.25656, -1.09467, 0.66029
-0.14144, 0.44425, -0.88458, -0.01261, 0.13321, -1.09667, 0.68765
-0.14330, 0.44931, -0.88171, -0.01277, -0.00708, -1.09770, 0.72124
-0.14487, 0.44824, -0.88166, -0.02783, -0.14999, -1.10588, 0.77090
-0.14896, 0.44049, -0.88372, -0.05313, -0.28799, -1.11547, 0.83886
-0.15146, 0.42972, -0.88668, -0.07872, -0.41557, -1.09391, 0.87832
-0.15907, 0.42452, -0.88623, -0.09524, -0.52961, -1.07377, 0.91155
-0.16874, 0.42921, -0.88204, -0.09651, -0.62201, -1.04826, 0.94303
-0.16342, 0.43509, -0.88104, -0.08807, -0.71247, -1.04053, 0.99019
-0.16332, 0.44133, -0.87885, -0.07862, -0.81744, -1.03912, 1.03251
-0.15576, 0.44861, -0.87692, -0.07409, -0.91335, -1.05903, 1.09132
-0.15646, 0.44794, -0.87744, -0.07048, -1.01400, -1.07024, 1.13408
-0.16474, 0.44382, -0.87784, -0.07266, -1.13956, -1.07601, 1.17405
-0.16310, 0.44478, -0.87668, -0.08367, -1.25575, -1.08819, 1.21953
-0.16133, 0.43734, -0.87944, -0.09642, -1.37562, -1.09859, 1.26604
-0.15871, 0.43208, -0.88107, -0.10879, -1.48511, -1.11878, 1.31796
-0.16242, 0.42800, -0.88190, -0.11264, -1.59826, -1.12506, 1.35756
-0.16468, 0.42591, -0.88305, -0.10818, -1.70621, -1.15050, 1.40842
-0.16939, 0.42916, -0.88228, -0.09337, -1.80895, -1.15624, 1.44026
-0.16652, 0.43206, -0.88329, -0.07349, -1.90113, -1.16962, 1.48273
-0.16436, 0.43313, -0.88454, -0.05456, -1.99039, -1.16997, 1.50988
-0.15927, 0.43234, -0.88631, -0.04652, -2.08200, -1.18638, 1.55464
-0.16005, 0.43314, -0.88596, -0.04308, -2.18112, -1.20012, 1.59232
-0.16779, 0.43306, -0.88441, -0.04615, -2.29890, -1.19952, 1.61392
-0.16395, 0.43177, -0.88489, -0.06057, -2.42308, -1.19052, 1.63842
-0.16495, 0.42468, -0.88645, -0.08154, -2.53932, -1.20685, 1.68577
-0.16097, 0.41693, -0.88952, -0.09492, -2.65768, -1.22148, 1.72813
-0.16458, 0.41600, -0.88827, -0.10415, -2.77709, -1.23027, 1.76969
-0.16602, 0.41855, -0.88664, -0.10543, -2.89283, -1.25293, 1.80811
-0.16935, 0.42294, -0.88537, -0.09249, -3.00506, -1.26441, 1.83370
-0.16973, 0.42719, -0.88504, -0.07348, -3.11010, -1.27635, 1.86855
-0.16141, 0.42814, -0.88726, -0.05838, -3.21477, -1.28349, 1.89234
-0.15101, 0.43122, -0.88822, -0.04805, -3.31392, -1.30758, 1.93301
-0.14947, 0.43195, -0.88845, -0.04155, -3.41593, -1.32516, 1.96042
-0.15065, 0.43144, -0.88840, -0.04374, -3.52837, -1.33174, 1.97352
-0.14822, 0.42672, -0.89067, -0.05136, -3.64325, -1.34338, 2.00468
-0.14994, 0.41626, -0.89471, -0.06112, -3.75288, -1.35640, 2.03469
-0.14728, 0.40631, -0.89911, -0.06939, -3.85655, -1.38243, 2.07551
-0.15115, 0.40311, -0.89964, -0.07288, -3.96899, -1.39699, 2.09824
-0.14925, 0.40965, -0.89749, -0.06652, -4.07971, -1.42429, 2.13273
-0.14992, 0.41882, -0.89408, -0.05226, -4.19040, -1.44268, 2.15498
-0.14395, 0.42429, -0.89332, -0.03507, -4.29422, -1.46490, 2.19104
-0.13967, 0.42161, -0.89572, -0.02039, -4.39227, -1.48806, 2.22358
-0.14705, 0.42234, -0.89439, -0.00901, -4.49453, -1.51915, 2.25350
-0.14944, 0.42335, -0.89353, -0.00748, -4.60870, -1.53183, 2.27418
-0.15903, 0.42394, -0.89149, -0.01532, -4.73056, -1.55500, 2.29328
-0.15830, 0.41969, -0.89342, -0.02451, -4.84659, -1.57831, 2.30871
-0.16016, 0.41041, -0.89709, -0.03397, -4.95724, -1.59674, 2.33992
-0.15567, 0.40441, -0.90033, -0.04044, -5.05938, -1.61813, 2.38138
-0.15691, 0.40438, -0.89977, -0.04774, -5.15808, -1.63922, 2.41843
-0.16559, 0.40584, -0.89759, -0.04697, -5.25778, -1.65641, 2.44654
-0.16613, 0.40828, -0.89655, -0.04360, -5.35453, -1.65933, 2.45922
-0.16094, 0.41301, -0.89548, -0.04050, -5.44074, -1.68370, 2.49943
-0.15012, 0.41619, -0.89617, -0.03361, -5.52283, -1.70177, 2.52777
-0.15004, 0.41883, -0.89511, -0.02919, -5.61525, -1.72303, 2.55528
-0.16163, 0.42341, -0.89088, -0.03059, -5.71709, -1.73847, 2.57508
-0.17245, 0.42288, -0.88908, -0.03133, -5.81547, -1.75766, 2.58625
-0.17816, 0.41831, -0.89007, -0.03231, -5.90355, -1.78997, 2.61208
