-0.00909, -0.41860, 0.90145, -0.10989, 9.64374, 1.44025, 0.61270
-0.00890, -0.41865, 0.90182, -0.10664, 9.55389, 1.42194, 0.60024
-0.00890, -0.41881, 0.90223, -0.10248, 9.45841, 1.40146, 0.58833
-0.00890, -0.41881, 0.90252, -0.09991, 9.36894, 1.38170, 0.57694
-0.00880, -0.41916, 0.90321, -0.09183, 9.18081, 1.34509, 0.55598
-0.00882, -0.41928, 0.90344, -0.08901, 9.08946, 1.33001, 0.54593
-0.00870, -0.41937, 0.90385, -0.08431, 8.99285, 1.31319, 0.53614
-0.00865, -0.41956, 0.90434, -0.07791, 8.81006, 1.28400, 0.51828
-0.00851, -0.41971, 0.90467, -0.07312, 8.70812, 1.26882, 0.50790
-0.00858, -0.42007, 0.90502, -0.06640, 8.52615, 1.24260, 0.49144
-0.00846, -0.42016, 0.90532, -0.06152, 8.42499, 1.22999, 0.48252
-0.00841, -0.42019, 0.90553, -0.05814, 8.33147, 1.21910, 0.47459
-0.00824, -0.42008, 0.90578, -0.05501, 8.24357, 1.20832, 0.46753
-0.00812, -0.42024, 0.90600, -0.05003, 8.14226, 1.19605, 0.45878
-0.00811, -0.42024, 0.90614, -0.04734, 8.05184, 1.18767, 0.45354
-0.00803, -0.42026, 0.90633, -0.04345, 7.95659, 1.17801, 0.44614
-0.00798, -0.42029, 0.90652, -0.03890, 7.85942, 1.16929, 0.43995
-0.00794, -0.42024, 0.90666, -0.03605, 7.76708, 1.16143, 0.43400
-0.00773, -0.42026, 0.90681, -0.03174, 7.67031, 1.15468, 0.42783
-0.00770, -0.42042, 0.90708, -0.01975, 7.38904, 1.13780, 0.41441
-0.00775, -0.42044, 0.90720, -0.01256, 7.20154, 1.12922, 0.40701
-0.00765, -0.42050, 0.90723, -0.00709, 7.10003, 1.12567, 0.40355
-0.00760, -0.42044, 0.90728, -0.00366, 7.00781, 1.12143, 0.39971
-0.00749, -0.42058, 0.90722, -0.00051, 6.91683, 1.12166, 0.39745
-0.00745, -0.42064, 0.90718, 0.00495, 6.81505, 1.11989, 0.39438
-0.00738, -0.42055, 0.90720, 0.00808, 6.72346, 1.11989, 0.39273
-0.00731, -0.42055, 0.90716, 0.01193, 6.63185, 1.11980, 0.39097
-0.00726, -0.42047, 0.90711, 0.01715, 6.53411, 1.12116, 0.38936
-0.00727, -0.42049, 0.90705, 0.01980, 6.44491, 1.12368, 0.38895
-0.00715, -0.42036, 0.90700, 0.02441, 6.34853, 1.12491, 0.38777
-0.00705, -0.42022, 0.90693, 0.02907, 6.25147, 1.12845, 0.38724
-0.00710, -0.42024, 0.90683, 0.03167, 6.16456, 1.13295, 0.38730
-0.00698, -0.42009, 0.90669, 0.03719, 6.06543, 1.13655, 0.38711
-0.00692, -0.42010, 0.90652, 0.04103, 5.97303, 1.14261, 0.38759
-0.00694, -0.42000, 0.90643, 0.04396, 5.88651, 1.14852, 0.38852
-0.00695, -0.41999, 0.90613, 0.04988, 5.78476, 1.15406, 0.38871
-0.00697, -0.41982, 0.90601, 0.05328, 5.69429, 1.16144, 0.39080
-0.00688, -0.41958, 0.90591, 0.05687, 5.60589, 1.16875, 0.39252
-0.00693, -0.41945, 0.90561, 0.06238, 5.50719, 1.17694, 0.39386
-0.00690, -0.41930, 0.90544, 0.06567, 5.41706, 1.18541, 0.39656
-0.00684, -0.41918, 0.90514, 0.07049, 5.32334, 1.19582, 0.39894
-0.00683, -0.41893, 0.90481, 0.07594, 5.22731, 1.20636, 0.40195
-0.00686, -0.41894, 0.90457, 0.07870, 5.14049, 1.21812, 0.40517
-0.00688, -0.41859, 0.90422, 0.08434, 5.04379, 1.23092, 0.40938
-0.00688, -0.41852, 0.90381, 0.08897, 4.95174, 1.24498, 0.41376
-0.00680, -0.41847, 0.90355, 0.09185, 4.86524, 1.25838, 0.41810
-0.00686, -0.41837, 0.90291, 0.09832, 4.76541, 1.27481, 0.42373
-0.00682, -0.41829, 0.90256, 0.10188, 4.67601, 1.29103, 0.42954
-0.00677, -0.41827, 0.90213, 0.10565, 4.59077, 1.30635, 0.43444
-0.00671, -0.41806, 0.90151, 0.11157, 4.49443, 1.32452, 0.44149
-0.00656, -0.41761, 0.90072, 0.11944, 4.31616, 1.35829, 0.45473
-0.00661, -0.41739, 0.90013, 0.12455, 4.22028, 1.37851, 0.46239
-0.00665, -0.41732, 0.89979, 0.12718, 4.13587, 1.39809, 0.47001
-0.00666, -0.41712, 0.89911, 0.13250, 4.03682, 1.41904, 0.47815
-0.00687, -0.41694, 0.89844, 0.13753, 3.95183, 1.44160, 0.48599
-0.00690, -0.41702, 0.89801, 0.14009, 3.86847, 1.46283, 0.49387
-0.00696, -0.41682, 0.89719, 0.14582, 3.77380, 1.48675, 0.50232
-0.00697, -0.41664, 0.89662, 0.14982, 3.68787, 1.51096, 0.51180
-0.00696, -0.41634, 0.89624, 0.15284, 3.60445, 1.53291, 0.51980
-0.00704, -0.41598, 0.89532, 0.15910, 3.50783, 1.55795, 0.52907
-0.00700, -0.41572, 0.89475, 0.16292, 3.42276, 1.58328, 0.53915
-0.00708, -0.41549, 0.89415, 0.16676, 3.34116, 1.60672, 0.54832
-0.00714, -0.41509, 0.89324, 0.17252, 3.24869, 1.63599, 0.56002
-0.00722, -0.41511, 0.89313, 0.17307, 3.20569, 1.65006, 0.56490
-0.00726, -0.41502, 0.89315, 0.17317, 3.20796, 1.64961, 0.56523
-0.00728, -0.41511, 0.89314, 0.17300, 3.20939, 1.64945, 0.56479
-0.00734, -0.41520, 0.89311, 0.17293, 3.21222, 1.64966, 0.56433
-0.00741, -0.41516, 0.89312, 0.17301, 3.21344, 1.64871, 0.56347
-0.00739, -0.41517, 0.89313, 0.17294, 3.21533, 1.64885, 0.56331
-0.00744, -0.41515, 0.89315, 0.17288, 3.21679, 1.64772, 0.56241
-0.00748, -0.41517, 0.89314, 0.17286, 3.21865, 1.64777, 0.56147
-0.00755, -0.41517, 0.89315, 0.17279, 3.21941, 1.64710, 0.56077
-0.00753, -0.41516, 0.89316, 0.17278, 3.22082, 1.64703, 0.56042
-0.00760, -0.41517, 0.89316, 0.17276, 3.22196, 1.64729, 0.55977
-0.00766, -0.41518, 0.89316, 0.17273, 3.22326, 1.64637, 0.55873
-0.00765, -0.41518, 0.89317, 0.17268, 3.22446, 1.64598, 0.55817
-0.00774, -0.41515, 0.89319, 0.17262, 3.22625, 1.64584, 0.55744
-0.00778, -0.41514, 0.89320, 0.17261, 3.22700, 1.64518, 0.55663
-0.00782, -0.41513, 0.89320, 0.17260, 3.22889, 1.64500, 0.55609
-0.00770, -0.41443, 0.89108, 0.18483, 3.20531, 1.65524, 0.55979
-0.00782, -0.41199, 0.88609, 0.21225, 3.12615, 1.68283, 0.57023
-0.00817, -0.40727, 0.87474, 0.26246, 3.02754, 1.71143, 0.58148
-0.00813, -0.40150, 0.86118, 0.31161, 2.93100, 1.75231, 0.59699
-0.00808, -0.39545, 0.84760, 0.35373, 2.84911, 1.79922, 0.61409
-0.00852, -0.38849, 0.83163, 0.39674, 2.77047, 1.86889, 0.64478
-0.00841, -0.38128, 0.81587, 0.43465, 2.70308, 1.93745, 0.67548
-0.00846, -0.37380, 0.79849, 0.47182, 2.64389, 2.01123, 0.70572
-0.00849, -0.36512, 0.77829, 0.51077, 2.58281, 2.09970, 0.74460
-0.00831, -0.34555, 0.73501, 0.58334, 2.49371, 2.29418, 0.83216
-0.00826, -0.33432, 0.71063, 0.61901, 2.47135, 2.39933, 0.88037
-0.00804, -0.33042, 0.70152, 0.63137, 2.45828, 2.44971, 0.90273
-0.00820, -0.33051, 0.70162, 0.63121, 2.46425, 2.44677, 0.90165
-0.00818, -0.33057, 0.70156, 0.63125, 2.46971, 2.44534, 0.90031
-0.00833, -0.33044, 0.70179, 0.63105, 2.47062, 2.44506, 0.90002
-0.00821, -0.33056, 0.70164, 0.63116, 2.47306, 2.44378, 0.89954
-0.00828, -0.33041, 0.70178, 0.63109, 2.47564, 2.44241, 0.89901
-0.00832, -0.33045, 0.70198, 0.63083, 2.47796, 2.44031, 0.89705
-0.00838, -0.33056, 0.70237, 0.63035, 2.47939, 2.43846, 0.89551
-0.00831, -0.33057, 0.70231, 0.63041, 2.47961, 2.43793, 0.89543
-0.00839, -0.33036, 0.70218, 0.63066, 2.48048, 2.43793, 0.89459
-0.00840, -0.33037, 0.70218, 0.63066, 2.48289, 2.43706, 0.89380
-0.00845, -0.33023, 0.70224, 0.63066, 2.48327, 2.43644, 0.89301
-0.00844, -0.33023, 0.70225, 0.63064, 2.48546, 2.43587, 0.89289
-0.00846, -0.33018, 0.70231, 0.63061, 2.48735, 2.43472, 0.89211
-0.00852, -0.33007, 0.70237, 0.63060, 2.48761, 2.43349, 0.89106
-0.00853, -0.33002, 0.70240, 0.63059, 2.48972, 2.43260, 0.89048
-0.00851, -0.33005, 0.70236, 0.63063, 2.49291, 2.43242, 0.89000
-0.00859, -0.32988, 0.70244, 0.63062, 2.49383, 2.43067, 0.88884
-0.00864, -0.32979, 0.70249, 0.63061, 2.49469, 2.43162, 0.88870
-0.00858, -0.32977, 0.70251, 0.63061, 2.49691, 2.43017, 0.88797
-0.00864, -0.32966, 0.70254, 0.63063, 2.49707, 2.42969, 0.88714
-0.00862, -0.32970, 0.70252, 0.63062, 2.49951, 2.42825, 0.88657
-0.00874, -0.32955, 0.70260, 0.63061, 2.50150, 2.42758, 0.88569
-0.00867, -0.32954, 0.70260, 0.63062, 2.50229, 2.42701, 0.88512
-0.00871, -0.32954, 0.70260, 0.63062, 2.50523, 2.42552, 0.88390
-0.00880, -0.32944, 0.70261, 0.63066, 2.50553, 2.42576, 0.88372
-0.00877, -0.32939, 0.70264, 0.63065, 2.50790, 2.42409, 0.88252
-0.00872, -0.32940, 0.70268, 0.63060, 2.50887, 2.42342, 0.88141
-0.00880, -0.32927, 0.70270, 0.63065, 2.50971, 2.42299, 0.88085
-0.00882, -0.32966, 0.70372, 0.62930, 2.50601, 2.43806, 0.88721
-0.00894, -0.33017, 0.70486, 0.62776, 2.48901, 2.51570, 0.92163
-0.00891, -0.33097, 0.70643, 0.62556, 2.47287, 2.59634, 0.95776
-0.00886, -0.33143, 0.70753, 0.62407, 2.45441, 2.67093, 0.99125
-0.00894, -0.33186, 0.70884, 0.62236, 2.43141, 2.76171, 1.03166
-0.00913, -0.33239, 0.71043, 0.62026, 2.41251, 2.84311, 1.06696
-0.00907, -0.33296, 0.71154, 0.61868, 2.39440, 2.91683, 1.10136
-0.00908, -0.33359, 0.71300, 0.61666, 2.37559, 2.99735, 1.13727
-0.00903, -0.33443, 0.71432, 0.61466, 2.35505, 3.07687, 1.17353
-0.00897, -0.33501, 0.71536, 0.61314, 2.33495, 3.14959, 1.20540
-0.00888, -0.33572, 0.71708, 0.61075, 2.31271, 3.23207, 1.24324
-0.00889, -0.33638, 0.71834, 0.60890, 2.28788, 3.31593, 1.28044
-0.00888, -0.33691, 0.71951, 0.60722, 2.26698, 3.39188, 1.31527
-0.00890, -0.33767, 0.72112, 0.60488, 2.24279, 3.47288, 1.35190
-0.00891, -0.33836, 0.72239, 0.60299, 2.22266, 3.54346, 1.38368
-0.00901, -0.33876, 0.72357, 0.60134, 2.19999, 3.62120, 1.41909
-0.00887, -0.33887, 0.72365, 0.60119, 2.19601, 3.63379, 1.42458
-0.00885, -0.33888, 0.72359, 0.60125, 2.19749, 3.63293, 1.42411
-0.00883, -0.33890, 0.72364, 0.60118, 2.19928, 3.63114, 1.42318
-0.00884, -0.33894, 0.72362, 0.60118, 2.20028, 3.62946, 1.42246
-0.00878, -0.33893, 0.72366, 0.60113, 2.20300, 3.62708, 1.42124
-0.00877, -0.33890, 0.72368, 0.60112, 2.20604, 3.62498, 1.42026
-0.00878, -0.33894, 0.72366, 0.60114, 2.20705, 3.62398, 1.41926
-0.00872, -0.33902, 0.72356, 0.60120, 2.20811, 3.62259, 1.41881
-0.00870, -0.33907, 0.72359, 0.60114, 2.20962, 3.62196, 1.41816
-0.00872, -0.33910, 0.72363, 0.60108, 2.21196, 3.62049, 1.41713
-0.00871, -0.33906, 0.72360, 0.60114, 2.21362, 3.61974, 1.41658
-0.00870, -0.33912, 0.72363, 0.60107, 2.21481, 3.61745, 1.41523
-0.00879, -0.33998, 0.72561, 0.59819, 2.21966, 3.62082, 1.41550
-0.00855, -0.34339, 0.73338, 0.58665, 2.19159, 3.69311, 1.44873
-0.00837, -0.34649, 0.73974, 0.57677, 2.16869, 3.77074, 1.48368
-0.00840, -0.34908, 0.74560, 0.56758, 2.13959, 3.84880, 1.51781
-0.00844, -0.35284, 0.75327, 0.55499, 2.10794, 3.92583, 1.55276
-0.00846, -0.35578, 0.75945, 0.54459, 2.07589, 4.00044, 1.58705
-0.00849, -0.35835, 0.76521, 0.53475, 2.04363, 4.07287, 1.61913
-0.00853, -0.36215, 0.77365, 0.51985, 2.00381, 4.14638, 1.65135
-0.00854, -0.36485, 0.77964, 0.50889, 1.96691, 4.21655, 1.68232
-0.00858, -0.36804, 0.78595, 0.49675, 1.92411, 4.28547, 1.71366
-0.00859, -0.37252, 0.79463, 0.47929, 1.87502, 4.35506, 1.74793
-0.00838, -0.37486, 0.80065, 0.46730, 1.83084, 4.41912, 1.77500
-0.00820, -0.37812, 0.80753, 0.45261, 1.77767, 4.48215, 1.80395
-0.00844, -0.38413, 0.82113, 0.42203, 1.67012, 4.60021, 1.85427
-0.00849, -0.38726, 0.82816, 0.40510, 1.60932, 4.65556, 1.87841
-0.00836, -0.39050, 0.83504, 0.38749, 1.55632, 4.70386, 1.90051
-0.00827, -0.39332, 0.84058, 0.37237, 1.49642, 4.75165, 1.92206
-0.00844, -0.39658, 0.84849, 0.35031, 1.42309, 4.79932, 1.94114
-0.00813, -0.39964, 0.85443, 0.33191, 1.36141, 4.83822, 1.96100
-0.00812, -0.40185, 0.85994, 0.31457, 1.29450, 4.87881, 1.97650
-0.00816, -0.40516, 0.86698, 0.29004, 1.22365, 4.91026, 1.99180
-0.00814, -0.40751, 0.87203, 0.27099, 1.15306, 4.94259, 2.00582
-0.00814, -0.40983, 0.87666, 0.25187, 1.08090, 4.97275, 2.01854
-0.00804, -0.41266, 0.88283, 0.22417, 1.00571, 4.99796, 2.03020
-0.00811, -0.41460, 0.88695, 0.20339, 0.92879, 5.01791, 2.03818
-0.00801, -0.41674, 0.89090, 0.18044, 0.84960, 5.03301, 2.04834
-0.00782, -0.41854, 0.89510, 0.15347, 0.77042, 5.04335, 2.05266
-0.00774, -0.42006, 0.89766, 0.13301, 0.69785, 5.05295, 2.06036
-0.00807, -0.42143, 0.90065, 0.10565, 0.60943, 5.05631, 2.05932
-0.00788, -0.42194, 0.90305, 0.07999, 0.52503, 5.05825, 2.05649
-0.00777, -0.42291, 0.90438, 0.05646, 0.44025, 5.06102, 2.05845
-0.00791, -0.42358, 0.90530, 0.03070, 0.37105, 5.05161, 2.05595
-0.00807, -0.42345, 0.90586, 0.00622, 0.28865, 5.04160, 2.04914
-0.00782, -0.42323, 0.90588, -0.01402, 0.21196, 5.03004, 2.04271
-0.00791, -0.42308, 0.90505, -0.04283, 0.13072, 5.01674, 2.03591
-0.00785, -0.42241, 0.90417, -0.06309, 0.05430, 4.99418, 2.02354
-0.00810, -0.42152, 0.90306, -0.08209, -0.02199, 4.97336, 2.01130
-0.00794, -0.42050, 0.90068, -0.10906, -0.10632, 4.94701, 1.99868
-0.00809, -0.41991, 0.89842, -0.12824, -0.18202, 4.92503, 1.99055
-0.00802, -0.41873, 0.89607, -0.14716, -0.26380, 4.89493, 1.97578
-0.00808, -0.41723, 0.89270, -0.17010, -0.34151, 4.86156, 1.96107
-0.00804, -0.41599, 0.88981, -0.18742, -0.41192, 4.83081, 1.94803
-0.00819, -0.41403, 0.88625, -0.20752, -0.49071, 4.79379, 1.92612
-0.00828, -0.41234, 0.88237, -0.22656, -0.56052, 4.75664, 1.91103
-0.00834, -0.41065, 0.87910, -0.24183, -0.62831, 4.72051, 1.89098
-0.00832, -0.40869, 0.87430, -0.26173, -0.70508, 4.67729, 1.87296
-0.00842, -0.40675, 0.86996, -0.27867, -0.77314, 4.63365, 1.85210
-0.00853, -0.40508, 0.86633, -0.29207, -0.83548, 4.59260, 1.83215
-0.00859, -0.40270, 0.86072, -0.31131, -0.90482, 4.54262, 1.80954
-0.00877, -0.40040, 0.85604, -0.32679, -0.96762, 4.49312, 1.78534
-0.00881, -0.39823, 0.85160, -0.34075, -1.03220, 4.44348, 1.76055
-0.00890, -0.39560, 0.84511, -0.35946, -1.09213, 4.39073, 1.73757
-0.00899, -0.39293, 0.83958, -0.37500, -1.14827, 4.33274, 1.70957
-0.00904, -0.39096, 0.83530, -0.38645, -1.20528, 4.28117, 1.68490
-0.00901, -0.38780, 0.82871, -0.40344, -1.25855, 4.22443, 1.65669
-0.00895, -0.38501, 0.82350, -0.41658, -1.30695, 4.16918, 1.62905
-0.00894, -0.38267, 0.81823, -0.42893, -1.36056, 4.10824, 1.60105
-0.00907, -0.37978, 0.81186, -0.44336, -1.40878, 4.04852, 1.57239
-0.00899, -0.37438, 0.80063, -0.46771, -1.49811, 3.92950, 1.51476
-0.00915, -0.37135, 0.79414, -0.48099, -1.53877, 3.86816, 1.48368
-0.00902, -0.36869, 0.78918, -0.49109, -1.58086, 3.80627, 1.45211
-0.00922, -0.36582, 0.78226, -0.50414, -1.61566, 3.73576, 1.42043
-0.00915, -0.36297, 0.77623, -0.51539, -1.64877, 3.67012, 1.38999
-0.00917, -0.35822, 0.76648, -0.53301, -1.71132, 3.54644, 1.33006
-0.00906, -0.35593, 0.76222, -0.54061, -1.74344, 3.48045, 1.29628
-0.00920, -0.35498, 0.75963, -0.54486, -1.77067, 3.41770, 1.26696
-0.00936, -0.35125, 0.75180, -0.55797, -1.79992, 3.34659, 1.23190
-0.00940, -0.34660, 0.74218, -0.57353, -1.84215, 3.21808, 1.16958
-0.00920, -0.34080, 0.73102, -0.59108, -1.86116, 3.15071, 1.13422
-0.00957, -0.33738, 0.72302, -0.60277, -1.86961, 3.08093, 1.10233
-0.00948, -0.33045, 0.70780, -0.62428, -1.87402, 3.00073, 1.06798
-0.00906, -0.32975, 0.70714, -0.62541, -1.88248, 2.93612, 1.03554
-0.00911, -0.32962, 0.70645, -0.62625, -1.89761, 2.87227, 1.00480
-0.00911, -0.32927, 0.70548, -0.62753, -1.91128, 2.80349, 0.97285
-0.00882, -0.32890, 0.70479, -0.62850, -1.92067, 2.73315, 0.94090
-0.00888, -0.32874, 0.70400, -0.62947, -1.93169, 2.66677, 0.91006
-0.00859, -0.32830, 0.70298, -0.63084, -1.94518, 2.59827, 0.87985
-0.00855, -0.32795, 0.70229, -0.63180, -1.95745, 2.53344, 0.84864
-0.00846, -0.32750, 0.70148, -0.63293, -1.96990, 2.46605, 0.81640
-0.00838, -0.32710, 0.70020, -0.63455, -1.97886, 2.40067, 0.78703
-0.00832, -0.32659, 0.69927, -0.63584, -1.98850, 2.33310, 0.75428
-0.00805, -0.32604, 0.69806, -0.63746, -2.00164, 2.26211, 0.72226
-0.00786, -0.32527, 0.69669, -0.63934, -2.01250, 2.19476, 0.69002
-0.00764, -0.32476, 0.69559, -0.64080, -2.02194, 2.12680, 0.66002
-0.00751, -0.32405, 0.69387, -0.64303, -2.03043, 2.05724, 0.62771
-0.00725, -0.32370, 0.69383, -0.64325, -2.03449, 2.02539, 0.61132
-0.00727, -0.32373, 0.69388, -0.64318, -2.03184, 2.02607, 0.61130
-0.00730, -0.32369, 0.69390, -0.64317, -2.02884, 2.02779, 0.61109
-0.00719, -0.32381, 0.69393, -0.64309, -2.02831, 2.02776, 0.61254
-0.00690, -0.32380, 0.69409, -0.64292, -2.02777, 2.03008, 0.61560
-0.00673, -0.32388, 0.69414, -0.64283, -2.02543, 2.02974, 0.61776
-0.00678, -0.32386, 0.69421, -0.64276, -2.02289, 2.03190, 0.61752
-0.00655, -0.32379, 0.69426, -0.64274, -2.02133, 2.03192, 0.61818
-0.00624, -0.32245, 0.69130, -0.64660, -2.01904, 2.01458, 0.61304
-0.00630, -0.32122, 0.68821, -0.65050, -2.02042, 1.96086, 0.58899
-0.00610, -0.31913, 0.68369, -0.65627, -2.02477, 1.90854, 0.56528
-0.00588, -0.31715, 0.67896, -0.66212, -2.02761, 1.85160, 0.54167
-0.00552, -0.31510, 0.67500, -0.66712, -2.02591, 1.79863, 0.51766
-0.00535, -0.31184, 0.66800, -0.67565, -2.02866, 1.74374, 0.49117
-0.00520, -0.30898, 0.66166, -0.68317, -2.02589, 1.68251, 0.46425
-0.00498, -0.30634, 0.65512, -0.69062, -2.02978, 1.62722, 0.44063
-0.00468, -0.30181, 0.64578, -0.70132, -2.02285, 1.56868, 0.41372
-0.00427, -0.29760, 0.63731, -0.71081, -2.01352, 1.50708, 0.38540
-0.00416, -0.29266, 0.62663, -0.72227, -2.00661, 1.44871, 0.35964
-0.00365, -0.28666, 0.61421, -0.73523, -1.99145, 1.38720, 0.33148
-0.00377, -0.28140, 0.60298, -0.74646, -1.97684, 1.32833, 0.30338
-0.00360, -0.27352, 0.58617, -0.76261, -1.95788, 1.26339, 0.27447
-0.00327, -0.26585, 0.56928, -0.77797, -1.93947, 1.19758, 0.24543
-0.00288, -0.25863, 0.55407, -0.79127, -1.91458, 1.13357, 0.21898
-0.00272, -0.24801, 0.53103, -0.81024, -1.88881, 1.06813, 0.18998
-0.00288, -0.23764, 0.50965, -0.82691, -1.85431, 1.00261, 0.15632
-0.00227, -0.22829, 0.48966, -0.84149, -1.82241, 0.93668, 0.13075
-0.00200, -0.21485, 0.46143, -0.86076, -1.78312, 0.86722, 0.09864
-0.00198, -0.20306, 0.43600, -0.87674, -1.74259, 0.80619, 0.06952
-0.00203, -0.19063, 0.40952, -0.89216, -1.69772, 0.74913, 0.04268
-0.00224, -0.17628, 0.37913, -0.90839, -1.64398, 0.69124, 0.01356
-0.00163, -0.16500, 0.35444, -0.92041, -1.59151, 0.63647, -0.00582
-0.00134, -0.14912, 0.32080, -0.93533, -1.53167, 0.57917, -0.03219
-0.00081, -0.13646, 0.29161, -0.94675, -1.48004, 0.52244, -0.05067
-0.00064, -0.12414, 0.26636, -0.95585, -1.42314, 0.47853, -0.07327
-0.00065, -0.10273, 0.22096, -0.96986, -1.36262, 0.42030, -0.10189
0.00009, -0.08435, 0.18085, -0.97989, -1.30167, 0.37252, -0.11652
0.00038, -0.07137, 0.15167, -0.98585, -1.25478, 0.33721, -0.12941
-0.00013, -0.07162, 0.15296, -0.98563, -1.24853, 0.34620, -0.13012
0.00008, -0.07197, 0.15314, -0.98558, -1.24620, 0.34646, -0.12717
0.00001, -0.07212, 0.15322, -0.98556, -1.24280, 0.34849, -0.12566
0.00011, -0.07212, 0.15332, -0.98554, -1.24106, 0.34832, -0.12607
0.00016, -0.07217, 0.15356, -0.98550, -1.23707, 0.35176, -0.12506
0.00011, -0.07221, 0.15361, -0.98549, -1.23383, 0.35212, -0.12440
0.00021, -0.07251, 0.15400, -0.98541, -1.23083, 0.35312, -0.12267
0.00028, -0.07275, 0.15416, -0.98536, -1.22845, 0.35494, -0.12009
0.00029, -0.07273, 0.15404, -0.98538, -1.22606, 0.35645, -0.11874
0.00033, -0.07279, 0.15405, -0.98538, -1.22291, 0.35713, -0.11753
0.00030, -0.07285, 0.15410, -0.98537, -1.21876, 0.35758, -0.11721
0.00035, -0.07295, 0.15417, -0.98535, -1.21480, 0.35816, -0.11593
0.00033, -0.07306, 0.15431, -0.98532, -1.21343, 0.36158, -0.11432
0.00038, -0.07316, 0.15436, -0.98530, -1.20934, 0.36132, -0.11284
0.00035, -0.07322, 0.15439, -0.98529, -1.20487, 0.36141, -0.11273
0.00030, -0.07326, 0.15442, -0.98529, -1.20273, 0.36328, -0.11189
0.00041, -0.07339, 0.15450, -0.98526, -1.19939, 0.36348, -0.11008
0.00044, -0.07342, 0.15451, -0.98526, -1.19566, 0.36374, -0.10929
0.00045, -0.07349, 0.15460, -0.98524, -1.19264, 0.36470, -0.10858
0.00038, -0.07358, 0.15462, -0.98523, -1.18860, 0.36549, -0.10786
0.00050, -0.07346, 0.15425, -0.98530, -1.18219, 0.36481, -0.10664
0.00054, -0.07262, 0.15228, -0.98567, -1.10843, 0.34043, -0.11693
0.00029, -0.07203, 0.15120, -0.98588, -1.01946, 0.31786, -0.13035
0.00030, -0.07135, 0.15026, -0.98607, -0.93114, 0.29391, -0.14378
0.00036, -0.07076, 0.14854, -0.98637, -0.83067, 0.26483, -0.15506
0.00027, -0.07006, 0.14713, -0.98663, -0.74126, 0.23684, -0.16888
0.00010, -0.06952, 0.14611, -0.98682, -0.65492, 0.21534, -0.18010
0.00018, -0.06879, 0.14447, -0.98712, -0.56523, 0.18706, -0.19172
0.00027, -0.06831, 0.14330, -0.98732, -0.47697, 0.16111, -0.20328
0.00025, -0.06763, 0.14174, -0.98759, -0.38058, 0.13394, -0.21628
0.00019, -0.06684, 0.14005, -0.98789, -0.28817, 0.10922, -0.22808
0.00012, -0.06645, 0.13893, -0.98807, -0.20687, 0.08589, -0.23882
0.00009, -0.06573, 0.13714, -0.98837, -0.11096, 0.06100, -0.25003
0.00009, -0.06499, 0.13536, -0.98866, -0.01338, 0.03366, -0.26286
0.00002, -0.06454, 0.13419, -0.98885, 0.07597, 0.01171, -0.27324
0.00003, -0.06373, 0.13230, -0.98916, 0.16794, -0.01273, -0.28436
0.00021, -0.06310, 0.13087, -0.98939, 0.25465, -0.03496, -0.29468
0.00024, -0.06245, 0.12955, -0.98960, 0.34382, -0.05897, -0.30597
0.00029, -0.06168, 0.12744, -0.98993, 0.44160, -0.08405, -0.31619
0.00041, -0.06108, 0.12615, -0.99013, 0.52791, -0.10683, -0.32662
0.00034, -0.06044, 0.12466, -0.99036, 0.62190, -0.12972, -0.33773
0.00050, -0.05971, 0.12274, -0.99064, 0.71180, -0.15214, -0.34665
0.00074, -0.05923, 0.12139, -0.99084, 0.80253, -0.17475, -0.35503
0.00081, -0.05449, 0.11111, -0.99231, 1.33751, -0.30595, -0.41898
0.00090, -0.05368, 0.10888, -0.99260, 1.43688, -0.32961, -0.42928
0.00123, -0.05302, 0.10728, -0.99281, 1.53170, -0.35124, -0.43741
0.00142, -0.05246, 0.10568, -0.99301, 1.62392, -0.37212, -0.44587
0.00164, -0.05146, 0.10361, -0.99328, 1.71630, -0.39277, -0.45507
0.00146, -0.05071, 0.10224, -0.99346, 1.80855, -0.41048, -0.46531
0.00149, -0.04991, 0.10056, -0.99368, 1.90432, -0.42979, -0.47466
0.00172, -0.04914, 0.09865, -0.99391, 1.99379, -0.44711, -0.48205
0.00180, -0.04842, 0.09727, -0.99408, 2.08377, -0.46449, -0.49137
0.00162, -0.04763, 0.09546, -0.99429, 2.17974, -0.48168, -0.50116
0.00180, -0.04682, 0.09358, -0.99451, 2.27265, -0.50105, -0.50944
0.00190, -0.04527, 0.09025, -0.99489, 2.45657, -0.53820, -0.52789
0.00193, -0.04452, 0.08864, -0.99507, 2.54726, -0.55435, -0.53637
0.00184, -0.04383, 0.08730, -0.99522, 2.63673, -0.56955, -0.54449
0.00193, -0.04291, 0.08520, -0.99544, 2.73083, -0.58642, -0.55249
0.00189, -0.04220, 0.08380, -0.99559, 2.82410, -0.60131, -0.56152
0.00196, -0.04138, 0.08232, -0.99574, 2.91723, -0.61528, -0.56936
0.00190, -0.04052, 0.08024, -0.99595, 3.01219, -0.63115, -0.57758
0.00183, -0.03978, 0.07893, -0.99608, 3.10052, -0.64426, -0.58578
0.00191, -0.03900, 0.07729, -0.99624, 3.19530, -0.65925, -0.59324
0.00183, -0.03827, 0.07556, -0.99640, 3.28588, -0.67173, -0.60001
