-0.14805, 0.00658, -0.14000, 0.97900, 4.52981, 1.04577, 0.05376
-0.13546, 0.01622, -0.18620, 0.97299, 4.65193, 0.99678, 0.05401
-0.13173, 0.03005, -0.22599, 0.96471, 4.76313, 0.93788, 0.04678
-0.13361, 0.03440, -0.25853, 0.95610, 4.87159, 0.87108, 0.03960
-0.13825, 0.03729, -0.27719, 0.95009, 4.96711, 0.79981, 0.02249
-0.14022, 0.04930, -0.28830, 0.94593, 5.05415, 0.72710, 0.00358
-0.14159, 0.05617, -0.30292, 0.94076, 5.14993, 0.65749, 0.01918
-0.13476, 0.05970, -0.32567, 0.93393, 5.23700, 0.58451, 0.03275
-0.13509, 0.05644, -0.34941, 0.92546, 5.31977, 0.50913, 0.03184
-0.14121, 0.05489, -0.38158, 0.91184, 5.40365, 0.42821, 0.04103
-0.14975, 0.06332, -0.41727, 0.89412, 5.48501, 0.33870, 0.02871
-0.14865, 0.07229, -0.45646, 0.87426, 5.57023, 0.24817, 0.01771
-0.13356, 0.07896, -0.49541, 0.85469, 5.64193, 0.15033, 0.02745
-0.12774, 0.07584, -0.52834, 0.83593, 5.70469, 0.05224, 0.04012
-0.12707, 0.07555, -0.55331, 0.81975, 5.75184, -0.06546, 0.04827
-0.13682, 0.06966, -0.56813, 0.80849, 5.79244, -0.16052, 0.04795
-0.14194, 0.05670, -0.58513, 0.79641, 5.81588, -0.24037, 0.02500
-0.12998, 0.04890, -0.61336, 0.77750, 5.83780, -0.31095, 0.02201
-0.12764, 0.03975, -0.64813, 0.74970, 5.84728, -0.37655, 0.05367
-0.12494, 0.03857, -0.68661, 0.71517, 5.84551, -0.43681, 0.06312
-0.12824, 0.04853, -0.72733, 0.67245, 5.84749, -0.48441, 0.08524
-0.13151, 0.05577, -0.77070, 0.62098, 5.83494, -0.53077, 0.06708
-0.11959, 0.06380, -0.81459, 0.56397, 5.81997, -0.60009, 0.04160
-0.11061, 0.07033, -0.85307, 0.50506, 5.79320, -0.65976, 0.03155
-0.09848, 0.07676, -0.88593, 0.44670, 5.76020, -0.70153, 0.00166
-0.08332, 0.08522, -0.91273, 0.39080, 5.72427, -0.74017, -0.02244
-0.07288, 0.09424, -0.93456, 0.33525, 5.67916, -0.72693, -0.04599
-0.05310, 0.09897, -0.95401, 0.27793, 5.63018, -0.72274, -0.07111
-0.02838, 0.09499, -0.97021, 0.22107, 5.57398, -0.71660, -0.08286
-0.00816, 0.09233, -0.98126, 0.16895, 5.49757, -0.71155, -0.09041
0.00359, 0.10095, -0.98731, 0.12258, 5.42121, -0.69238, -0.10109
0.01558, 0.11598, -0.98937, 0.08631, 5.33401, -0.66498, -0.11464
0.02339, 0.12430, -0.99036, 0.05655, 5.26523, -0.62344, -0.12810
0.02972, 0.12675, -0.99111, 0.02732, 5.19484, -0.59191, -0.13245
0.03564, 0.12386, -0.99165, -0.00408, 5.12615, -0.57431, -0.13887
0.04758, 0.12311, -0.99049, -0.03885, 5.03346, -0.55730, -0.13845
0.05790, 0.12494, -0.98701, -0.08274, 4.94882, -0.53607, -0.15496
0.06174, 0.12307, -0.98196, -0.12960, 4.82501, -0.51707, -0.12397
0.08023, 0.11855, -0.97397, -0.17574, 4.70024, -0.48599, -0.13398
0.08351, 0.10895, -0.96701, -0.21460, 4.59615, -0.45413, -0.12680
0.08747, 0.09392, -0.96160, -0.24262, 4.45943, -0.42599, -0.13291
0.08370, 0.09163, -0.95783, -0.25916, 4.36032, -0.39034, -0.14493
0.08137, 0.09509, -0.95682, -0.26235, 4.27061, -0.34841, -0.14948
0.07900, 0.10649, -0.95847, -0.25249, 4.17735, -0.30639, -0.15781
0.07944, 0.10788, -0.96144, -0.24018, 4.08016, -0.27534, -0.14925
0.08056, 0.11120, -0.96417, -0.22699, 3.97098, -0.25789, -0.14419
0.06894, 0.11725, -0.96604, -0.21969, 3.85785, -0.24370, -0.14346
0.06059, 0.12520, -0.96729, -0.21213, 3.75908, -0.22892, -0.13591
0.06093, 0.13336, -0.96685, -0.20905, 3.64783, -0.21159, -0.12486
0.06631, 0.13958, -0.96646, -0.20512, 3.53708, -0.19209, -0.14256
0.05357, 0.14399, -0.96549, -0.21030, 3.40467, -0.19085, -0.13709
0.05821, 0.13535, -0.96875, -0.19956, 3.30812, -0.18505, -0.13450
0.05120, 0.12495, -0.97475, -0.17787, 3.21901, -0.19007, -0.13581
0.03831, 0.12948, -0.97931, -0.15076, 3.10914, -0.18217, -0.14389
0.01463, 0.13479, -0.98453, -0.11095, 3.01062, -0.18255, -0.13265
0.00954, 0.14261, -0.98737, -0.06837, 2.92823, -0.19091, -0.09684
0.00606, 0.14229, -0.98939, -0.02873, 2.84104, -0.20478, -0.10221
-0.00164, 0.13873, -0.99033, 0.00120, 2.73320, -0.22599, -0.08815
-0.00737, 0.13914, -0.99016, 0.01336, 2.62181, -0.25351, -0.08482
-0.01075, 0.14011, -0.98997, 0.01481, 2.50740, -0.26817, -0.06471
-0.00734, 0.13218, -0.99112, 0.01284, 2.39736, -0.27878, -0.05237
-0.00926, 0.12572, -0.99194, 0.01281, 2.28446, -0.28397, -0.03551
-0.01918, 0.12131, -0.99232, 0.01447, 2.17301, -0.29108, -0.02856
-0.03297, 0.11910, -0.99210, 0.02168, 2.07200, -0.29396, -0.02774
-0.04971, 0.12300, -0.99052, 0.03567, 1.97382, -0.30184, -0.02011
-0.05379, 0.12879, -0.98844, 0.05915, 1.88079, -0.31010, 0.01501
-0.05087, 0.12837, -0.98705, 0.08168, 1.78383, -0.33085, 0.05947
-0.05264, 0.11747, -0.98675, 0.09875, 1.68863, -0.35168, 0.05677
-0.05388, 0.11810, -0.98594, 0.10523, 1.58746, -0.38764, 0.07453
-0.06108, 0.11955, -0.98519, 0.10662, 1.46797, -0.41396, 0.05276
-0.05954, 0.11647, -0.98708, 0.09254, 1.34571, -0.46108, 0.07944
-0.05310, 0.10182, -0.98904, 0.09281, 1.23078, -0.45901, 0.14542
-0.04030, 0.09362, -0.99126, 0.08379, 1.10611, -0.48139, 0.16179
-0.03963, 0.09249, -0.99212, 0.07467, 0.98485, -0.50609, 0.15292
-0.03572, 0.10012, -0.99150, 0.07499, 0.87882, -0.51914, 0.16813
-0.04001, 0.09829, -0.98995, 0.09352, 0.77338, -0.53078, 0.18314
-0.05598, 0.09596, -0.98698, 0.11631, 0.66820, -0.55682, 0.19751
-0.05733, 0.10152, -0.98422, 0.13313, 0.55479, -0.58358, 0.25233
-0.05732, 0.10281, -0.98240, 0.14503, 0.44438, -0.61189, 0.26632
-0.06006, 0.10720, -0.98035, 0.15432, 0.32311, -0.64735, 0.26535
-0.06298, 0.11251, -0.97964, 0.15391, 0.18396, -0.68544, 0.26531
-0.06383, 0.10512, -0.98219, 0.14203, 0.04727, -0.72901, 0.27299
-0.05672, 0.10060, -0.98698, 0.11193, -0.10691, -0.75466, 0.31855
-0.04734, 0.09353, -0.99052, 0.08873, -0.25164, -0.75813, 0.30303
-0.04710, 0.09062, -0.99213, 0.07241, -0.39081, -0.76824, 0.29670
-0.05592, 0.09387, -0.99119, 0.07489, -0.50831, -0.77615, 0.28926
-0.05494, 0.09914, -0.98990, 0.08512, -0.60953, -0.78250, 0.30265
-0.05932, 0.10409, -0.98830, 0.09444, -0.72044, -0.80211, 0.31395
-0.05540, 0.11196, -0.98692, 0.10188, -0.82546, -0.82463, 0.35290
-0.05702, 0.11047, -0.98668, 0.10493, -0.93006, -0.85144, 0.37349
-0.06314, 0.10551, -0.98739, 0.09967, -1.05688, -0.88611, 0.38397
-0.05841, 0.10880, -0.98825, 0.09006, -1.17624, -0.91861, 0.40439
-0.05095, 0.10341, -0.99025, 0.07822, -1.29965, -0.95077, 0.42374
-0.04338, 0.10047, -0.99172, 0.06718, -1.41394, -0.98287, 0.45532
-0.04470, 0.09645, -0.99240, 0.06194, -1.52945, -1.01296, 0.46811
-0.04769, 0.09306, -0.99238, 0.06515, -1.64086, -1.04883, 0.50260
-0.05748, 0.09313, -0.99096, 0.07759, -1.74408, -1.07842, 0.51121
-0.06164, 0.09279, -0.98899, 0.09738, -1.84055, -1.10345, 0.53453
-0.06578, 0.09072, -0.98693, 0.11582, -1.93098, -1.12604, 0.53861
-0.06331, 0.08901, -0.98612, 0.12502, -2.02724, -1.15183, 0.56570
-0.06533, 0.08917, -0.98560, 0.12798, -2.12792, -1.18260, 0.58446
-0.07167, 0.08878, -0.98590, 0.12238, -2.24174, -1.21932, 0.57865
-0.06317, 0.09039, -0.98776, 0.11028, -2.36419, -1.25099, 0.56836
-0.05583, 0.08655, -0.99061, 0.08987, -2.48347, -1.28553, 0.59284
-0.04603, 0.08125, -0.99256, 0.07818, -2.60299, -1.32240, 0.61215
-0.04639, 0.08166, -0.99324, 0.06819, -2.72434, -1.35588, 0.62688
-0.04798, 0.08449, -0.99303, 0.06668, -2.83827, -1.39968, 0.64896
-0.05618, 0.08630, -0.99163, 0.07795, -2.94624, -1.44077, 0.65495
-0.06348, 0.08721, -0.98953, 0.09587, -3.05142, -1.47422, 0.66938
-0.06056, 0.08637, -0.98799, 0.11294, -3.15283, -1.50999, 0.67258
-0.05475, 0.08901, -0.98645, 0.12644, -3.25257, -1.54673, 0.70027
-0.05346, 0.08775, -0.98671, 0.12585, -3.35005, -1.58734, 0.71119
-0.05501, 0.08775, -0.98736, 0.11994, -3.46280, -1.63246, 0.69077
-0.04728, 0.08626, -0.98896, 0.11078, -3.55503, -1.65060, 0.71794
-0.04292, 0.07539, -0.99120, 0.10001, -3.66460, -1.69333, 0.72799
-0.02874, 0.06975, -0.99319, 0.08879, -3.76348, -1.72781, 0.77712
-0.03389, 0.06586, -0.99345, 0.08704, -3.87408, -1.77757, 0.77196
-0.03634, 0.07140, -0.99264, 0.09085, -3.96944, -1.82647, 0.79495
-0.04354, 0.07859, -0.99044, 0.10467, -4.07495, -1.87007, 0.80219
-0.04462, 0.08207, -0.98798, 0.12317, -4.17893, -1.90626, 0.82340
-0.04469, 0.07716, -0.98641, 0.13802, -4.27617, -1.94289, 0.84372
-0.05551, 0.07535, -0.98485, 0.14598, -4.37480, -1.98843, 0.86645
-0.06008, 0.08040, -0.98433, 0.14501, -4.48777, -2.02357, 0.86845
-0.06584, 0.08092, -0.98568, 0.13250, -4.59882, -2.08672, 0.86422
-0.06253, 0.07934, -0.98682, 0.12643, -4.70255, -2.13259, 0.88041
-0.05839, 0.07188, -0.98892, 0.11599, -4.80819, -2.16717, 0.89071
-0.04923, 0.06542, -0.99088, 0.10706, -4.90816, -2.20934, 0.91153
-0.04715, 0.06571, -0.99194, 0.09759, -5.00394, -2.24101, 0.92920
-0.05575, 0.06684, -0.99181, 0.09350, -5.11343, -2.28643, 0.94922
-0.05785, 0.06883, -0.99125, 0.09667, -5.20594, -2.31669, 0.94171
-0.05490, 0.07379, -0.99055, 0.10179, -5.29580, -2.34393, 0.97043
-0.04751, 0.07696, -0.98956, 0.11224, -5.37843, -2.37154, 0.98711
