193.85500, 0.00000, 0.06685, -0.14364, 0.98737, 7.11962, -0.25905, -0.12042
193.90500, 0.00000, 0.06685, -0.14364, 0.98737, 7.14336, -0.26614, -0.12372
193.95500, 0.00000, 0.06685, -0.14364, 0.98737, 7.16710, -0.27323, -0.12702
194.00500, 0.00000, 0.06685, -0.14364, 0.98737, 7.19084, -0.28032, -0.13032
194.05500, 0.00000, 0.06685, -0.14364, 0.98737, 7.21458, -0.28741, -0.13362
194.10500, 0.00000, 0.06685, -0.14364, 0.98737, 7.23832, -0.29450, -0.13692
194.15500, 0.00000, 0.06685, -0.14364, 0.98737, 7.26206, -0.30159, -0.14022
194.20500, 0.00000, 0.06685, -0.14364, 0.98737, 7.28580, -0.30868, -0.14352
194.25500, 0.00000, 0.06685, -0.14364, 0.98737, 7.30955, -0.31577, -0.14682
194.30500, 0.00000, 0.06685, -0.14364, 0.98737, 7.33329, -0.32286, -0.15012
194.35500, 0.00001, 0.06828, -0.14664, 0.98683, 7.35845, -0.32891, -0.15294
194.40500, 0.00001, 0.07115, -0.15282, 0.98569, 7.38620, -0.33438, -0.15549
194.45500, 0.00001, 0.07552, -0.16221, 0.98386, 7.41593, -0.33929, -0.15777
194.50500, 0.00001, 0.08129, -0.17461, 0.98128, 7.44807, -0.34415, -0.16003
194.55500, 0.00001, 0.08726, -0.18745, 0.97839, 7.48077, -0.34984, -0.16268
194.60500, 0.00001, 0.09321, -0.20024, 0.97530, 7.51330, -0.35637, -0.16572
194.65500, 0.00001, 0.09977, -0.21433, 0.97165, 7.54661, -0.36346, -0.16901
194.70500, 0.00001, 0.10647, -0.22872, 0.96765, 7.58001, -0.37145, -0.17274
194.75500, 0.00001, 0.11335, -0.24350, 0.96325, 7.61346, -0.38033, -0.17687
194.80500, 0.00001, 0.12024, -0.25831, 0.95855, 7.64671, -0.39020, -0.18146
194.85500, 0.00001, 0.12710, -0.27305, 0.95357, 7.67961, -0.40106, -0.18651
194.90500, 0.00001, 0.13391, -0.28769, 0.94832, 7.71210, -0.41289, -0.19202
194.95500, 0.00001, 0.14062, -0.30208, 0.94285, 7.74391, -0.42561, -0.19794
195.00500, 0.00002, 0.14716, -0.31615, 0.93723, 7.77489, -0.43914, -0.20423
195.05500, 0.00002, 0.15345, -0.32968, 0.93154, 7.80467, -0.45331, -0.21082
195.10500, 0.00001, 0.15906, -0.34174, 0.92624, 7.83187, -0.46758, -0.21747
195.15500, 0.00001, 0.16386, -0.35204, 0.92153, 7.85620, -0.48159, -0.22399
195.20500, 0.00001, 0.16789, -0.36070, 0.91745, 7.87788, -0.49519, -0.23031
195.25500, 0.00002, 0.17119, -0.36779, 0.91402, 7.89705, -0.50824, -0.23639
195.30500, 0.00002, 0.17378, -0.37336, 0.91126, 7.91384, -0.52064, -0.24216
195.35500, 0.00002, 0.17569, -0.37747, 0.90920, 7.92839, -0.53228, -0.24758
195.40500, 0.00002, 0.17686, -0.37997, 0.90793, 7.94056, -0.54301, -0.25257
195.45500, 0.00002, 0.17725, -0.38083, 0.90750, 7.95034, -0.55275, -0.25710
195.50500, 0.00002, 0.17741, -0.38116, 0.90733, 7.95937, -0.56217, -0.26148
195.55500, 0.00002, 0.17756, -0.38149, 0.90716, 7.96840, -0.57158, -0.26587
195.60500, 0.00002, 0.17771, -0.38181, 0.90699, 7.97741, -0.58101, -0.27026
195.65500, 0.00002, 0.17786, -0.38214, 0.90683, 7.98642, -0.59044, -0.27464
195.70500, 0.00002, 0.17801, -0.38246, 0.90666, 7.99541, -0.59988, -0.27904
195.75500, 0.00002, 0.17816, -0.38278, 0.90650, 8.00440, -0.60933, -0.28343
195.80500, 0.00002, 0.17831, -0.38311, 0.90633, 8.01338, -0.61878, -0.28783
195.85500, 0.00002, 0.17846, -0.38343, 0.90616, 8.02235, -0.62823, -0.29223
195.90500, 0.00002, 0.17861, -0.38375, 0.90600, 8.03131, -0.63770, -0.29664
195.95500, 0.00002, 0.17876, -0.38408, 0.90583, 8.04027, -0.64717, -0.30104
196.00500, 0.00002, 0.17892, -0.38440, 0.90566, 8.04922, -0.65664, -0.30545
196.05500, 0.00002, 0.17907, -0.38473, 0.90549, 8.05816, -0.66613, -0.30987
196.10500, 0.00002, 0.17922, -0.38505, 0.90533, 8.06709, -0.67562, -0.31429
196.15500, 0.00002, 0.17937, -0.38538, 0.90516, 8.07602, -0.68512, -0.31871
196.20500, 0.00002, 0.17952, -0.38571, 0.90499, 8.08494, -0.69462, -0.32313
196.25500, 0.00002, 0.17967, -0.38603, 0.90482, 8.09385, -0.70414, -0.32756
196.30500, 0.00002, 0.17983, -0.38636, 0.90465, 8.10276, -0.71366, -0.33199
196.35500, 0.00002, 0.17989, -0.38649, 0.90458, 8.11239, -0.72417, -0.33688
196.40500, 0.00002, 0.17989, -0.38649, 0.90458, 8.12217, -0.73492, -0.34189
196.45500, 0.00002, 0.17990, -0.38650, 0.90458, 8.13211, -0.74585, -0.34697
196.50500, 0.00002, 0.17990, -0.38652, 0.90457, 8.14223, -0.75697, -0.35215
196.55500, 0.00002, 0.18006, -0.38685, 0.90439, 8.15221, -0.76768, -0.35713
196.60500, 0.00002, 0.18024, -0.38724, 0.90419, 8.16177, -0.77792, -0.36190
196.65500, 0.00002, 0.18054, -0.38789, 0.90385, 8.17080, -0.78738, -0.36630
196.70500, 0.00002, 0.18072, -0.38827, 0.90365, 8.17930, -0.79651, -0.37055
196.75500, 0.00002, 0.18090, -0.38867, 0.90344, 8.18766, -0.80547, -0.37472
196.80500, 0.00002, 0.18109, -0.38906, 0.90324, 8.19598, -0.81442, -0.37889
196.85500, 0.00002, 0.18127, -0.38946, 0.90303, 8.20415, -0.82322, -0.38298
196.90500, 0.00002, 0.18145, -0.38985, 0.90282, 8.21228, -0.83199, -0.38707
196.95500, 0.00002, 0.18173, -0.39044, 0.90251, 8.21993, -0.84009, -0.39083
197.00500, 0.00002, 0.18191, -0.39083, 0.90231, 8.22718, -0.84793, -0.39448
197.05500, 0.00002, 0.18221, -0.39147, 0.90197, 8.23392, -0.85499, -0.39777
197.10500, 0.00002, 0.18239, -0.39186, 0.90177, 8.24013, -0.86170, -0.40089
197.15500, 0.00002, 0.18270, -0.39253, 0.90141, 8.24543, -0.86713, -0.40342
197.20500, 0.00002, 0.18289, -0.39294, 0.90119, 8.24972, -0.87169, -0.40554
197.25500, 0.00001, 0.18290, -0.39298, 0.90117, 8.25208, -0.87428, -0.40674
197.30500, 0.00001, 0.18289, -0.39297, 0.90118, 8.25207, -0.87426, -0.40673
197.35500, 0.00001, 0.18288, -0.39296, 0.90119, 8.25206, -0.87425, -0.40673
197.40500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25206, -0.87425, -0.40672
197.45500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25206, -0.87425, -0.40672
197.50500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25206, -0.87424, -0.40672
197.55500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25206, -0.87424, -0.40672
197.60500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25205, -0.87424, -0.40672
197.65500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25205, -0.87424, -0.40672
197.70500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25205, -0.87424, -0.40672
197.75500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25205, -0.87424, -0.40672
197.80500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25205, -0.87423, -0.40672
197.85500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25205, -0.87423, -0.40671
197.90500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25205, -0.87423, -0.40671
197.95500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25204, -0.87423, -0.40671
198.00500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25204, -0.87423, -0.40671
198.05500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25204, -0.87423, -0.40671
198.10500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25204, -0.87422, -0.40671
198.15500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25204, -0.87422, -0.40671
198.20500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25204, -0.87422, -0.40671
198.25500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25204, -0.87422, -0.40671
198.30500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25203, -0.87422, -0.40671
198.35500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25203, -0.87422, -0.40671
198.40500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25203, -0.87421, -0.40671
198.45500, 0.00001, 0.18288, -0.39295, 0.90119, 8.25203, -0.87421, -0.40670
